"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"TX1330155","SADDLEWOOD SUBDIVISION","Community water system","Ground water","Kerr","-","339","9","0","6"
"TX1070247","SAFARI WATER SYSTEM","Community water system","Ground water","Henderson","-","462","11","1","4"
"TX2490058","SAGE BRUSH ESTATES","Community water system","Ground water","Wise","-","408","11","3","7"
"TX1010386","SAGEMEADOW UTILITY DISTRICT","Community water system","Surface water purchased","Harris","-","6,978","20","3","9"
"TX1040015","SAGERTON WSC","Community water system","Surface water purchased","Haskell","-","275","13","31","7"
"TX2270144","SAIL HAVEN","Community water system","Surface water","Travis","-","129","15","36","13"
"TX2200070","SAINT FRANCIS VILLAGE","Community water system","Ground water","Tarrant","-","518","25","2","9"
"TX1450010","SAINT PAUL SHILOH TIMESVILLE WSC","Community water system","Ground water","Leon","-","435","16","42","6"
"TX2050010","SAINT PAUL WSC","Community water system","Ground water","San Patricio","-","450","9","58","7"
"TX0140035","SALADO WSC","Community water system","Surface water purchased","Bell","-","5,250","57","5","8"
"TX1660013","SALEM ELM RIDGE WSC","Community water system","Surface water purchased","Milam","-","1,275","14","24","6"
"TX1460014","SAM HOUSTON LAKE ESTATES 1","Community water system","Ground water","Liberty","-","81","15","7","8"
"TX0150018","SAN ANTONIO WATER SYSTEM","Community water system","Surface water purchased","Bexar","-","1,663,221","863","241","8"
"TX2030007","SAN AUGUSTINE RURAL WSC","Community water system","Surface water purchased","San Augustine","-","1,822","37","39","8"
"TX0200460","SAN BERNARD RIVER ESTATES","Community water system","Ground water","Brazoria","-","144","12","2","9"
"TX0660003","SAN DIEGO MUD 1","Community water system","Ground water","Duval","-","5,913","24","4","8"
"TX2460046","SAN GABRIEL RIVER RANCHES","Community water system","Ground water","Williamson","-","828","13","55","8"
"TX0710112","SAN ISIDRO MHP","Community water system","Ground water purchased","El Paso","-","84","6","2","10"
"TX1013456","SAN JACINTO RIVER AUTHORITY HIGHLANDS","Community water system","Surface water","Harris","-","0","5","0","1"
"TX2040033","SAN JACINTO SUD","Community water system","Ground water","San Jacinto","-","3,221","24","5","8"
"TX1700327","SAN JO UTILITIES","Community water system","Ground water","Montgomery","-","414","12","14","7"
"TX0100052","SAN JULIAN CREEK ESTATES","Community water system","Ground water","Bandera","-","72","10","0","8"
"TX0840063","SAN LEON MUD","Community water system","Surface water purchased","Galveston","-","7,803","18","12","8"
"TX2050070","SAN PATRICIO COUNTY MUD 1","Community water system","Ground water","San Patricio","-","450","10","27","7"
"TX2050011","SAN PATRICIO MWD","Community water system","Surface water","San Patricio","-","225","50","19","13"
"TX2330011","SAN PEDRO CANYON SUBDIVISION - UPPER","Community water system","Ground water","Val Verde","-","150","12","147","8"
"TX2330046","SAN PEDRO VILLAGE","Community water system","Ground water purchased","Val Verde","-","102","11","41","9"
"TX2330064","SAN PEDRO WATER RESOURCES","Community water system","Ground water","Val Verde","-","0","9","3","4"
"TX2120020","SAND FLAT WSC","Community water system","Ground water","Smith","-","3,465","35","25","7"
"TX2100013","SAND HILLS WSC","Community water system","Surface water purchased","Shelby","-","1,176","12","18","9"
"TX1260086","SANDERS VIEW SUBDIVISION","Community water system","Surface water purchased","Johnson","-","60","11","0","10"
"TX1840098","SANDY ACRES ADDITION","Community water system","Ground water","Parker","-","198","17","5","9"
"TX1110026","SANDY BEACH SUBDIVISION","Community water system","Ground water","Hood","-","498","11","2","8"
"TX2270054","SANDY CREEK RANCHES SUBDIVISION","Community water system","Ground water","Travis","-","1,809","49","2","7"
"TX1500009","SANDY HARBOR SUBDIVISION","Community water system","Surface water purchased","Llano","-","309","7","3","12"
"TX0200335","SANDY MEADOW ESTATES SUBDIVISION","Community water system","Ground water","Brazoria","-","226","11","25","8"
"TX0200255","SANDY RIDGE SUBDIVISION","Community water system","Ground water","Brazoria","-","60","6","4","8"
"TX1170018","SANFORD MUNICIPAL WATER SYSTEM","Community water system","Ground water purchased","Hutchinson","-","163","6","8","10"
"TX1820010","SANTO SUD","Community water system","Surface water purchased","Palo Pinto","-","2,775","25","5","9"
"TX0610163","SARATOGA ESTATES","Community water system","Ground water","Denton","-","456","13","6","10"
"TX0700034","SARDIS LONE ELM WSC","Community water system","Surface water purchased","Ellis","-","18,612","63","6","9"
"TX1010763","SATSUMA PARK VILLA MOBILE HOME PARK","Community water system","Ground water","Harris","-","28","6","58","7"
"TX2200338","SAVANNA ESTATES","Community water system","Ground water","Tarrant","-","354","10","0","10"
"TX0200599","SAVANNAH PLANTATION SUBDIVISION","Community water system","Ground water","Brazoria","-","186","7","58","6"
"TX1810034","SAWMILL ADDITION","Community water system","Ground water","Orange","-","72","6","110","6"
"TX0150045","SAWS CASTLE HILLS","Community water system","Ground water","Bexar","-","7,440","24","2","7"
"TX0150052","SAWS GERONIMO FOREST WATER SYSTEM","Community water system","Ground water","Bexar","-","486","11","9","7"
"TX0150545","SAWS MOUNTAIN LAUREL","Community water system","Ground water","Bexar","-","135","11","1","5"
"TX0150084","SAWS NORTHEAST","Community water system","Ground water","Bexar","-","50,772","33","3","9"
"TX0150497","SAWS TEXAS RESEARCH PARK","Community water system","Ground water","Bexar","-","9,045","30","3","8"
"TX1630039","SAWS WEST VIEW SUBDIVISION","Community water system","Ground water","Medina","-","651","12","0","8"
"TX0460060","SCENIC HEIGHTS","Community water system","Ground water","Comal","-","336","20","18","7"
"TX1110098","SCENIC RIDGE ADDITION","Community water system","Ground water","Hood","-","117","11","16","9"
"TX1330002","SCENIC VALLEY MOBILE HOME PARK","Community water system","Ground water","Kerr","-","180","22","27","8"
"TX0940094","SCHERTZ SEGUIN LOCAL GOVERNMENT CORPORAT","Community water system","Ground water","Guadalupe","-","0","22","4","6"
"TX2050063","SEABOARD WSC","Community water system","Surface water purchased","San Patricio","-","285","11","9","7"
"TX2450006","SEBASTIAN MUD","Community water system","Surface water","Willacy","-","2,500","14","26","16"
"TX0200663","SEDONA LAKES MUD 1","Community water system","Ground water","Brazoria","-","696","16","1","3"
"TX2330051","SEGURO WATER","Community water system","Ground water","Val Verde","-","0","10","24","7"
"TX0430057","SEIS LAGOS UTILITY DISTRICT","Community water system","Surface water purchased","Collin","-","1,659","14","8","9"
"TX1610027","SELKIRK WSC","Community water system","Ground water","Matagorda","-","396","18","13","7"
"TX1011459","SELLERS ESTATES MOBILE HOME COMM","Community water system","Ground water","Harris","-","85","6","537","6"
"TX1700565","SENDERA LAKE ESTATES","Community water system","Ground water","Montgomery","-","423","13","2","7"
"TX1700577","SENDERA RANCH","Community water system","Ground water","Montgomery","-","1,065","14","9","7"
"TX2290011","SENECA WSC","Community water system","Ground water","Tyler","-","779","20","8","8"
"TX2270316","SENNA HILLS MUD","Community water system","Surface water purchased","Travis","-","1,230","5","5","7"
"TX1010205","SEQUOIA IMPROVEMENT DISTRICT","Community water system","Ground water","Harris","-","1,137","11","1","7"
"TX1700483","SERENITY WOODS SUBDIVISION","Community water system","Ground water","Montgomery","-","411","15","4","7"
"TX0950065","SETH WARD WSC","Community water system","Ground water","Hale","-","1,701","16","16","11"
"TX1700615","SETTLERS CROSSING","Community water system","Ground water","Montgomery","-","231","10","1","6"
"TX0080058","SETTLERS CROSSING WATER SYSTEM","Community water system","Ground water","Austin","-","102","6","2","4"
"TX0080060","SETTLERS CROSSING WATER SYSTEM 2","Community water system","Ground water","Austin","-","25","6","0","0"
"TX0080056","SETTLERS ESTATES SEC II","Community water system","Ground water","Austin","-","135","7","0","5"
"TX0080055","SETTLERS MEADOWS WATER SYSTEM","Community water system","Ground water","Austin","-","138","10","0","5"
"TX1520188","SEVEN ESTATES","Community water system","Ground water","Lubbock","-","261","24","1969","11"
"TX0460243","SEVEN HILLS RANCH","Community water system","Ground water","Comal","-","309","15","32","5"
"TX2470016","SEVEN OAKS WATER SUPPLY","Community water system","Ground water","Wilson","-","135","10","1","8"
"TX2200362","SEVILLE WSC","Community water system","Ground water","Tarrant","-","69","13","0","2"
"TX1260103","SHADED LANE ESTATES","Community water system","Ground water","Johnson","-","720","18","67","8"
"TX1700393","SHADOW BAY SUBDIVISION","Community water system","Ground water","Montgomery","-","828","13","0","9"
"TX0790389","SHADOW GROVE ESTATES","Community water system","Ground water","Fort Bend","-","111","9","0","9"
"TX1020011","SHADOWOOD WATER CO","Community water system","Ground water","Harrison","-","456","13","5","9"
"TX2340064","SHADY ACRES","Community water system","Ground water","Van Zandt","-","57","9","19","6"
"TX1700083","SHADY ACRES","Community water system","Ground water purchased","Montgomery","-","57","6","8","8"
"TX1700031","SHADY BROOK ACRES","Community water system","Ground water","Montgomery","-","171","9","6","8"
"TX0200148","SHADY CREEK SECTION 3 WATER SYSTEM","Community water system","Ground water","Brazoria","-","105","7","31","6"
"TX1120020","SHADY GROVE NO 2 WSC","Community water system","Surface water purchased","Hopkins","-","825","9","25","6"
"TX1110085","SHADY GROVE SUBDIVISION","Community water system","Ground water","Hood","-","390","12","15","8"
"TX1160042","SHADY GROVE SUD","Community water system","Surface water purchased","Hunt","-","1,458","13","7","10"
"TX1260071","SHADY HILLS ESTATES WATER SYSTEM","Community water system","Ground water","Johnson","-","141","18","1","11"
"TX2270212","SHADY HOLLOW ESTATES WSC","Community water system","Ground water","Travis","-","711","14","3","6"
"TX1260072","SHADY MEADOWS ESTATES","Community water system","Ground water","Johnson","-","150","21","17","11"
"TX1700632","SHADY OAKS ESTATES","Community water system","Ground water","Montgomery","-","648","21","20","3"
"TX0200137","SHADY OAKS MHP","Community water system","Ground water","Brazoria","-","66","8","54","7"
"TX0930046","SHADY OAKS MHP","Community water system","Ground water","Grimes","-","189","8","2","6"
"TX0720021","SHADY OAKS MOBILE HOME PARK","Community water system","Ground water","Erath","-","270","11","36","7"
"TX2470017","SHADY OAKS WATER","Community water system","Ground water","Wilson","-","351","18","9","7"
"TX1300014","SHADY REST MOBILE HOME PARK","Community water system","Ground water","Kendall","-","96","18","295","7"
"TX1580014","SHADY SHORES WATER SYSTEM","Community water system","Ground water","Marion","-","459","13","9","7"
"TX1890018","SHAFTER MINE","Community water system","Ground water","Presidio","-","73","7","9","1"
"TX1330119","SHALAKO WATER SUPPLY","Community water system","Ground water","Kerr","-","123","9","26","7"
"TX0610238","SHALE CREEK COMMUNITY","Community water system","Ground water","Denton","-","1,485","15","1","6"
"TX2420001","SHAMROCK MUNICIPAL WATER SYSTEM","Community water system","Ground water","Wheeler","-","1,946","28","36","11"
"TX2010042","SHAN D WATER SUPPLY","Community water system","Ground water","Rusk","-","201","9","9","6"
"TX1840021","SHANGRI LA SUBDIVISION","Community water system","Ground water","Parker","-","438","31","4","11"
"TX0930052","SHANNON PLACE WATER SYSTEM","Community water system","Ground water","Grimes","-","171","19","6","6"
"TX2500020","SHARON WSC","Community water system","Ground water","Wood","-","8,130","62","5","6"
"TX0200258","SHARONDALE SUBDIVISION","Community water system","Ground water","Brazoria","-","87","6","1","9"
"TX1080033","SHARYLAND WSC","Community water system","Surface water","Hidalgo","-","54,519","61","3","17"
"TX1010388","SHASLA PUD","Community water system","Ground water","Harris","-","2,304","13","0","7"
"TX1013468","SHAW ACRES","Community water system","Surface water purchased","Harris","-","318","4","3","2"
"TX2020050","SHAWNEE SHORES","Community water system","Ground water purchased","Sabine","-","311","11","7","8"
"TX1860004","SHEFFIELD WSC","Community water system","Ground water","Pecos","-","463","7","23","10"
"TX2100038","SHELBY WATER","Community water system","Ground water","Shelby","-","40","9","103","3"
"TX2100014","SHELBYVILLE WSC","Community water system","Ground water","Shelby","-","889","18","24","8"
"TX1010235","SHELDON ROAD MUD","Community water system","Ground water","Harris","-","1,662","19","13","7"
"TX0490045","SHENANDOAH ESTATES","Community water system","Ground water","Cooke","-","270","9","53","9"
"TX2040061","SHEPHERD HILLS ESTATES","Community water system","Ground water","San Jacinto","-","82","7","1","9"
"TX2430007","SHEPPARD AIR FORCE BASE","Community water system","Surface water purchased","Wichita","-","19,500","13","13","8"
"TX0450016","SHERIDAN WSC","Community water system","Ground water","Colorado","-","390","10","3","8"
"TX1330167","SHERMANS MILL","Community water system","Ground water","Kerr","-","42","11","21","4"
"TX1650022","SHERWOOD ESTATES MANUFACTURED TOWNHOME C","Community water system","Ground water","Midland","-","102","20","181","11"
"TX0610061","SHERWOOD MOBILE HOME PARK","Community water system","Surface water purchased","Denton","-","345","13","15","8"
"TX0910040","SHERWOOD SHORES","Community water system","Ground water","Grayson","-","1,830","35","2","7"
"TX1300044","SHERWOOD-MT PISGAH WSC","Community water system","Ground water","Kendall","-","26","13","2","7"
