"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"MA1013004","DOUBLE EDGE THEATRE","Transient non-community system","Ground water","Franklin","ASHFIELD","25","1","0","2"
"MA1022028","DREAM AWAY LODGE","Transient non-community system","Ground water","Berkshire","BECKET","50","1","1","3"
"MA2054017","DRESSER HILL FARM DAIRY","Transient non-community system","Ground water","Worcester","CHARLTON","30","2","15","3"
"MA4318074","DRUMMER COVE COTTAGES","Transient non-community system","Ground water","Barnstable","WELLFLEET","125","6","4","2"
"MA1111036","DUFRESNE RECREATIONAL AREA","Transient non-community system","Ground water","Hampshire","GRANBY","300","4","4","2"
"MA2147012","DUNKIN DONUTS LANCASTER","Transient non-community system","Ground water","Worcester","LANCASTER","50","6","0","0"
"MA2179021","DUNKIN DONUTS MENDON","Transient non-community system","Ground water","Worcester","MENDON","900","3","24","2"
"MA4261023","DUNROAMIN CAMPGROUND AND COTTAGE COLONY","Transient non-community system","Ground water","Barnstable","SANDWICH","120","4","2","4"
"MA1124009","DUNROAMIN COUNTRY CLUB","Transient non-community system","Ground water","Worcester","HARDWICK","50","1","10","2"
"MA1237003","EARTHDANCE","Transient non-community system","Ground water","Hampshire","PLAINFIELD","25","4","4","2"
"MA3038024","EAST BOXFORD PUBLIC LIBRARY","Transient non-community system","Ground water","Essex","BOXFORD","100","1","2","3"
"MA4095001","EAST END SPORTSMENS CLUB","Transient non-community system","Ground water","Bristol","FALL RIVER","50","3","7","5"
"MA2290006","ECONO LODGE","Transient non-community system","Ground water","Worcester","SUTTON","45","7","22","3"
"MA4052021","EDAVILLE RAILROAD","Transient non-community system","Ground water","Plymouth","CARVER","1,000","13","6","3"
"MA1013002","EDGE HILL GOLF COURSE","Transient non-community system","Ground water","Franklin","ASHFIELD","50","1","1","2"
"MA1113031","EGREMONT COUNTRY CLUB","Transient non-community system","Ground water","Berkshire","GREAT BARRINGTON","100","4","2","3"
"MA1090018","EGREMONT TOWN HALL","Transient non-community system","Ground water","Berkshire","EGREMONT","35","6","0","2"
"MA4052006","ELKA PROPERTIES LLC","Transient non-community system","Ground water","Plymouth","CARVER","100","4","57","4"
"MA2054032","ELLIOT P JOSLIN CAMP","Transient non-community system","Ground water","Worcester","CHARLTON","170","9","6","2"
"MA4239011","ELLIS HAVEN","Transient non-community system","Ground water","Plymouth","PLYMOUTH","400","6","6","4"
"MA2179024","END ZONE SPORTS PUB","Transient non-community system","Ground water","Worcester","MENDON","100","4","35","1"
"MA4052008","ERICKSONS ICE CREAM CAFE INC","Transient non-community system","Ground water","Plymouth","CARVER","400","2","8","3"
"MA1091007","ERVING STATION","Transient non-community system","Ground water","Franklin","ERVING","150","1","10","3"
"MA1091004","ERVING TOWN OFFICES","Transient non-community system","Ground water","Franklin","ERVING","25","1","1","3"
"MA3092003","ESSEX MEETING AND RETREAT CENTER, LLC","Transient non-community system","Ground water","Essex","ESSEX","29","5","2","7"
"MA4318067","EVENTIDE MOTEL AND COTTAGES","Transient non-community system","Ground water","Barnstable","WELLFLEET","120","5","5","1"
"MA2290028","EXTRA MART SUTTON","Transient non-community system","Ground water","Worcester","SUTTON","125","4","0","3"
"MA1106009","F M KUZMESKUS INC","Transient non-community system","Ground water","Franklin","GILL","75","3","11","3"
"MA4334084","F.L. TRIPP AND SONS, INC.","Transient non-community system","Ground water","Bristol","WESTPORT","60","11","30","4"
"MA4086034","FAIRWAY PIZZERIA/HOLE IN ONE","Transient non-community system","Ground water","Barnstable","EASTHAM","115","4","5","4"
"MA3038012","FAR CORNER FARM GOLF COURSE INC.","Transient non-community system","Ground water","Essex","BOXFORD","120","3","2","6"
"MA3184015","FARMER BROWNS","Transient non-community system","Ground water","Essex","MIDDLETON","300","1","2","2"
"MA1225036","FARMINGTON RIVER DINER","Transient non-community system","Ground water","Berkshire","OTIS","25","3","1","2"
"MA3051020","FERNS COUNTRY STORE","Transient non-community system","Ground water","Middlesex","CARLISLE","25","2","2","1"
"MA1132013","FERNWOOD FOREST CAMPGROUND INC","Transient non-community system","Ground water","Berkshire","HINSDALE","25","6","2","2"
"MA1159002","FIELD CLUB OF LONGMEADOW","Transient non-community system","Ground water","Hampden","LONGMEADOW","201","2","4","2"
"MA2241006","FIRST CONGREGATION CHURCH OF PRINCETON","Transient non-community system","Ground water","Worcester","PRINCETON","40","3","9","3"
"MA4020021","FIRST LUTHERAN CHURCH","Transient non-community system","Ground water","Barnstable","BARNSTABLE","200","4","0","2"
"MA2028004","FIRST PARISH CHURCH OF BERLIN","Transient non-community system","Ground water","Worcester","BERLIN","25","3","28","4"
"MA2034032","FIRST PARISH OF BOLTON","Transient non-community system","Ground water","Worcester","BOLTON","50","3","0","0"
"MA3051005","FIRST RELIGIOUS SOCIETY","Transient non-community system","Ground water","Middlesex","CARLISLE","80","2","10","2"
"MA3269027","FISKE PROPERTY","Transient non-community system","Ground water","Middlesex","SHERBORN","25","4","2","3"
"MA4172048","FITNESS COMPANY FOR WOMEN","Transient non-community system","Ground water","Barnstable","MASHPEE","75","4","9","3"
"MA2028002","FLAT PENNY RESTAURANT","Transient non-community system","Ground water","Worcester","BERLIN","50","2","7","2"
"MA4318030","FLYING FISH CAFE AND DELI","Transient non-community system","Ground water","Barnstable","WELLFLEET","100","3","2","3"
"MA4296001","FOCUS STUDY CENTER","Transient non-community system","Ground water","Dukes","TISBURY","80","4","19","1"
"MA4102034","FORGE POND CAMPGROUND INC","Transient non-community system","Ground water","Bristol","FREETOWN","125","2","14","4"
"MA2034005","FOTINIS RESTAURANT","Transient non-community system","Ground water","Worcester","BOLTON","125","3","26","3"
"MA1043015","FRANCESCOS ITALIAN RESTAURANT","Transient non-community system","Ground water","Hampden","BRIMFIELD","155","5","9","3"
"MA4247009","FRANCIS FARM","Transient non-community system","Ground water","Bristol","REHOBOTH","100","2","10","5"
"MA1339004","FRANKIE BS INC","Transient non-community system","Groundwater under influence of surface water","Hampden","WILBRAHAM","50","3","3","2"
"MA1225011","FRATELLIS RESTAURANT AND PIZZERIA","Transient non-community system","Ground water","Berkshire","OTIS","25","1","97","1"
"MA4146038","FRATERNAL ORDER OF EAGLES","Transient non-community system","Ground water","Plymouth","LAKEVILLE","60","1","10","5"
"MA1091011","FREIGHT HOUSE ANTIQUES","Transient non-community system","Ground water","Franklin","ERVING","295","1","6","3"
"MA1091009","FRENCH KING MOTOR INN","Transient non-community system","Ground water","Franklin","ERVING","50","2","8","3"
"MA2125001","FRIENDLY CROSSWAYS","Transient non-community system","Ground water","Worcester","HARVARD","50","5","4","3"
"MA1345007","FRIENDLY FREDS","Transient non-community system","Ground water","Berkshire","WINDSOR","25","4","4","3"
"MA4052071","FROSTY DOG","Transient non-community system","Ground water","Plymouth","CARVER","25","3","0","1"
"MA2125015","FRUITLANDS MUSEUM","Transient non-community system","Ground water","Worcester","HARVARD","100","12","2","3"
"MA2103003","GARDNER MUNICIPAL GOLF COURSE","Transient non-community system","Ground water","Worcester","GARDNER","100","5","37","3"
"MA1203014","GEDNEY FARM","Transient non-community system","Ground water","Berkshire","NEW MARLBOROUGH","25","4","3","2"
"MA2179013","GEORGES SURF AND TURF","Transient non-community system","Ground water","Worcester","MENDON","100","3","3","2"
"MA2188006","GEORGES VARIETY","Transient non-community system","Ground water","Worcester","MILLVILLE","150","3","0","1"
"MA4052019","GEORGIOS PIZZA","Transient non-community system","Ground water","Plymouth","CARVER","600","3","52","3"
"MA4318116","GESTALT INTERNATIONAL STUDY CENTER","Transient non-community system","Ground water","Barnstable","WELLFLEET","25","3","0","1"
"MA1120026","GHS REALTY INC","Transient non-community system","Ground water","Hampden","HAMPDEN","100","1","1","2"
"MA2304007","GIA RESTAURANT","Transient non-community system","Ground water","Worcester","UXBRIDGE","600","5","57","3"
"MA4086047","GIBSON COTTAGES","Transient non-community system","Ground water","Barnstable","EASTHAM","34","11","12","2"
"MA4086027","GIFT BARN INC.","Transient non-community system","Ground water","Barnstable","EASTHAM","90","4","5","3"
"MA3056003","GLACIER WATER @ HANNAFORD","Transient non-community system","Ground water purchased","Middlesex","CHELMSFORD","50","2","2","2"
"MA2162001","GLACIER WATER @ HANNAFORD #8388","Transient non-community system","Ground water purchased","Worcester","LUNENBURG","25","4","10","2"
"MA3035021","GLACIER WATER @ HARVEST","Transient non-community system","Surface water purchased","Suffolk","BOSTON","25","3","0","1"
"MA3206019","GLACIER WATER @ SHAWS 357","Transient non-community system","Surface water purchased","Essex","NEWBURYPORT","25","2","2","0"
"MA3030003","GLACIER WATER @ SHAWS 364","Transient non-community system","Surface water purchased","Essex","BEVERLY","25","3","1","0"
"MA3035019","GLACIER WATER @ SHAWS 521","Transient non-community system","Surface water purchased","Suffolk","BOSTON","25","3","1","0"
"MA3274001","GLACIER WATER @ SHAWS 536","Transient non-community system","Surface water purchased","Middlesex","SOMERVILLE","25","3","1","0"
"MA3079006","GLACIER WATER VEND @ DRACUT","Transient non-community system","Ground water purchased","Middlesex","DRACUT","25","2","2","2"
"MA3049003","GLACIER WATER VEND @ HARVEST CAMBRIDGE","Transient non-community system","Surface water purchased","Middlesex","CAMBRIDGE","25","2","3","3"
"MA3229002","GLACIER WATER VEND @ WEST PEABODY","Transient non-community system","Surface water purchased","Essex","PEABODY","25","2","2","1"
"MA4293010","GLACIER WATER VENDING UNIT TAUNTON","Transient non-community system","Surface water purchased","Bristol","TAUNTON","50","3","1","3"
"MA3051018","GLEASON PUBLIC LIBRARY","Transient non-community system","Ground water","Middlesex","CARLISLE","80","2","10","2"
"MA1063005","GOLDEN EAGLE RESTAURANT","Transient non-community system","Ground water","Berkshire","CLARKSBURG","100","5","3","3"
"MA2081005","GOSS FARM, INC.","Transient non-community system","Ground water","Middlesex","DUNSTABLE","200","3","1","1"
"MA1268002","GOULDS SUGAR HOUSE","Transient non-community system","Ground water","Franklin","SHELBURNE","25","5","3","3"
"MA1112009","GRAN VAL FARM","Transient non-community system","Ground water","Hampden","GRANVILLE","30","3","0","2"
"MA1111040","GRANBY COUNCIL OF AGING","Transient non-community system","Ground water","Hampshire","GRANBY","25","5","5","3"
"MA1111015","GRANBY MOTEL","Transient non-community system","Ground water","Hampshire","GRANBY","25","2","5","3"
"MA1111041","GRANBY PUBLIC SAFETY COMPLEX","Transient non-community system","Ground water","Hampshire","GRANBY","25","7","4","2"
"MA1112008","GRANVILLE COUNTRY STORE","Transient non-community system","Ground water","Hampden","GRANVILLE","25","3","6","3"
"MA1024010","GRAPEVINE GRILLE","Transient non-community system","Ground water","Hampshire","BELCHERTOWN","100","2","8","2"
"MA2034026","GREAT BROOK FARM","Transient non-community system","Ground water","Worcester","BOLTON","75","3","5","3"
"MA4020022","GREAT MARSH HEALTH SERVICES","Transient non-community system","Ground water","Barnstable","BARNSTABLE","25","2","0","2"
"MA2304017","GREEN ROOM BILLIARD CLUB","Transient non-community system","Ground water","Worcester","UXBRIDGE","50","1","0","0"
"MA1069007","GREENWOOD MUSIC CAMP","Transient non-community system","Ground water","Hampshire","CUMMINGTON","70","7","6","3"
"MA2115002","GROTONWOOD BAPTIST CAMP AND CONF.CTR.","Transient non-community system","Ground water","Middlesex","GROTON","101","11","9","2"
"MA1090008","GUILDER HILLS HOMEOWNERS ASSOCIATION","Transient non-community system","Groundwater under influence of surface water","Berkshire","EGREMONT","25","8","4","6"
"MA4318113","GULL POND BEACH","Transient non-community system","Ground water","Barnstable","WELLFLEET","300","3","0","3"
"MA1256002","H A MOSES SCOUT RESERVATION","Transient non-community system","Ground water","Hampden","RUSSELL","35","8","2","3"
"MA1268017","HAGERS FARM MARKET","Transient non-community system","Ground water","Franklin","SHELBURNE","50","5","1","2"
"MA3335008","HALE RESERVATION, INC.","Transient non-community system","Ground water","Norfolk","WESTWOOD","3,000","18","0","2"
"MA1111027","HALON PLAZA","Transient non-community system","Ground water","Hampshire","GRANBY","250","1","8","2"
"MA1204002","HAMILTON ORCHARDS","Transient non-community system","Ground water","Franklin","NEW SALEM","95","2","4","3"
"MA2287031","HAMILTON ROD AND GUN CLUB","Transient non-community system","Ground water","Worcester","STURBRIDGE","98","5","0","1"
"MA1108014","HAMMOND ACRES WATER CORP","Transient non-community system","Ground water","Hampshire","GOSHEN","200","3","3","3"
"MA1120024","HAMPDEN SENIOR CENTER","Transient non-community system","Ground water","Hampden","HAMPDEN","250","3","1","3"
"MA1120029","HAMPDEN TOWN HALL","Transient non-community system","Ground water","Hampden","HAMPDEN","40","3","0","2"
"MA1120020","HAMPDEN VILLAGE FOOD MART","Transient non-community system","Ground water","Hampden","HAMPDEN","25","1","4","3"
"MA4334052","HANDY HILL CREAMERY","Transient non-community system","Ground water","Bristol","WESTPORT","25","3","5","4"
"MA1331010","HANGING MOUNTAIN FARM","Transient non-community system","Ground water","Hampshire","WESTHAMPTON","25","3","2","2"
"MA1015005","HANNAFORD SUPERMARKET #8385","Transient non-community system","Ground water purchased","Worcester","ATHOL","25","2","21","1"
"MA1111010","HAPPY DAYS FAMILY FUN SPOT","Transient non-community system","Ground water","Hampshire","GRANBY","40","1","26","1"
"MA1124012","HARDWICK VINEYARD AND WINERY","Transient non-community system","Ground water","Worcester","HARDWICK","35","2","5","2"
"MA2241011","HARRINGTON FARMS RESTAURANT","Transient non-community system","Ground water","Worcester","PRINCETON","125","3","145","4"
"MA1043018","HARRINGTON PHYSICIAN SERVICES","Transient non-community system","Ground water","Hampden","BRIMFIELD","40","5","0","3"
"MA2125010","HARVARD PLAZA","Transient non-community system","Ground water","Worcester","HARVARD","150","3","33","3"
"MA4240006","HARVEST FARM SPRINGS WELLS 1  2","Transient non-community system","Ground water","Plymouth","PLYMPTON","500","7","0","2"
"MA1130004","HEATH TOWN HALL AND SENIOR CENTER","Transient non-community system","Ground water","Franklin","HEATH","25","2","1","3"
"MA4239013","HEDGES POND RECREATIONAL AREA","Transient non-community system","Ground water","Plymouth","PLYMOUTH","350","6","6","4"
"MA2287009","HEMLOCK RIDGE GOLF COURSE","Transient non-community system","Ground water","Worcester","STURBRIDGE","100","4","30","3"
"MA2054020","HERITAGE COUNTRY CLUB","Transient non-community system","Ground water","Worcester","CHARLTON","100","3","6","2"
"MA3160006","HERITAGE FARM (VND)","Transient non-community system","Ground water purchased","Middlesex","LOWELL","30","1","2","1"
"MA3160005","HERITAGE FARMS ICE CREAM","Transient non-community system","Ground water","Middlesex","LOWELL","30","1","2","4"
