"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"MI5120179","EAST LAKE VILLAGE CAMPGROUND","Transient non-community system","Ground water","Manistee","EAST LAKE","50","1","3","2"
"MI0320032","EAST MARTIN CHRISTIAN REFORMED CHURCH","Transient non-community system","Ground water","Allegan","MARTIN","175","1","10","2"
"MI4120995","EAST NELSON UNITED METHODIST CHURCH","Transient non-community system","Ground water","Kent","CEDAR SPRINGS","85","1","0","1"
"MI1220124","EAST OVID BRETHEREN CHURCH","Transient non-community system","Ground water","Branch","COLDWATER","70","1","8","2"
"MI5820296","EAST ROCKWOOD SPTS. CLUB","Transient non-community system","Ground water","Monroe","CARLETON","40","1","6","2"
"MI2920521","EAST WASHINGTON CHURCH","Transient non-community system","Ground water","Gratiot","ASHLEY","150","1","0","3"
"MI3420031","EASTON UNITED METHODIST CHURCH","Transient non-community system","Ground water","Ionia","IONIA","100","1","3","3"
"MI0520095","EASTPORT BAPTIST CHURCH","Transient non-community system","Ground water","Antrim","EASTPORT","200","1","2","3"
"MI0520113","EASTPORT MARKET","Transient non-community system","Ground water","Antrim","EASTPORT","100","1","3","3"
"MI2320178","EATON RAPIDS ASSEMBLY OF GOD","Transient non-community system","Ground water","Eaton","EATON RAPIDS","30","1","2","3"
"MI1120691","EAU CLAIRE SEVENTH-DAY ADVENTIST CHURCH","Transient non-community system","Ground water","Berrien","EAU CLAIRE","120","1","2","3"
"MI5720050","EBELS / LITTLE TOWN JERKY","Transient non-community system","Ground water","Missaukee","FALMOUTH","25","3","6","2"
"MI0320279","EBENEZER REFORMED CHURCH","Transient non-community system","Ground water","Allegan","HOLLAND","150","1","6","2"
"MI6322904","ECHO GROVE MICHIGAN HOUSE","Transient non-community system","Ground water","Oakland","LEONARD","300","1","0","1"
"MI7720220","ECONOLODGE","Transient non-community system","Ground water","Schoolcraft","MANISTIQUE","25","2","2","2"
"MI0220070","ECONOLODGE-MUNISING","Transient non-community system","Ground water","Alger","WETMORE","150","4","22","2"
"MI6120413","ECONOMY GROCERY","Transient non-community system","Ground water","Muskegon","MUSKEGON","50","1","0","3"
"MI3320009","EDEN UNITED BRETHREN CHURCH","Transient non-community system","Ground water","Ingham","MASON","270","2","11","3"
"MI4320120","EDGETTS WESLEYAN CHURCH","Transient non-community system","Ground water","Lake","LUTHER","80","1","18","2"
"MI2920005","EDGEWOOD CHURCH OF GOD","Transient non-community system","Ground water","Gratiot","ITHACA","100","2","3","2"
"MI7020648","EDS SCHOENBORN ORCHARDS","Transient non-community system","Ground water","Ottawa","CONKLIN","60","1","4","2"
"MI1620141","EDUCATIONAL SERVICES DISTRICT","Transient non-community system","Ground water","Cheboygan","INDIAN RIVER","50","1","9","2"
"MI6520269","EDWARDS COMMUNITY CHURCH","Transient non-community system","Ground water","Ogemaw","WEST BRANCH","85","2","7","2"
"MI1420073","EDWARDSBURG CONSERVATION CLUB","Transient non-community system","Ground water","Cass","EDWARDSBURG","300","1","3","2"
"MI1420343","EDWARDSBURG SEVENTH DAY ADVENTIST CHURCH","Transient non-community system","Ground water","Cass","EDWARDSBURG","100","2","3","2"
"MI1920184","EDWIN J LEYANNA POST #671","Transient non-community system","Ground water","Clinton","DEWITT","100","1","17","2"
"MI6120304","EGELSTON BEALS PARK","Transient non-community system","Ground water","Muskegon","MUSKEGON","75","1","1","2"
"MI6120335","EGELSTON FLICKEMA PARK","Transient non-community system","Ground water","Muskegon","MUSKEGON","75","1","5","2"
"MI6120336","EGELSTON HOLIDAY PARK","Transient non-community system","Ground water","Muskegon","MUSKEGON","25","1","4","2"
"MI6120288","EGELSTON TOWNSHIP HALL","Transient non-community system","Ground water","Muskegon","MUSKEGON","300","1","2","2"
"MI3820740","EJ MIDDLE- CONCESSION","Transient non-community system","Ground water","Jackson","JACKSON","50","1","1","2"
"MI3020184","EL BETHEL CHURCH","Transient non-community system","Ground water","Hillsdale","HILLSDALE","150","1","3","2"
"MI3320034","EL DORADO GOLF COURSE","Transient non-community system","Ground water","Ingham","MASON","200","1","6","3"
"MI6322552","EL NIBBLE NOOK","Transient non-community system","Ground water","Oakland","WEST BLOMFIELD","100","1","1","3"
"MI2420153","EL RANCHO ALANSON","Transient non-community system","Ground water","Emmet","ALANSON","80","2","3","2"
"MI4421007","ELBA ROAD EQUESTRIAN COMPLEX","Transient non-community system","Ground water","Lapeer","LAPEER","25","1","2","3"
"MI4420288","ELBA TOWNSHIP HALL","Transient non-community system","Ground water","Lapeer","LAPEER","50","1","4","2"
"MI6420126","ELBRIDGE COMM CHURCH - TWP HALL","Transient non-community system","Ground water","Oceana","HART","50","1","6","2"
"MI6420006","ELDON L CHADWICK VFW POST 6017","Transient non-community system","Ground water","Oceana","PENTWATER","100","1","4","2"
"MI6322669","ELIZABETH LAKE ESTATES BEACH","Transient non-community system","Ground water","Oakland","WATERFORD","100","1","5","2"
"MI6920047","ELK HILL RIVER CAMP","Transient non-community system","Ground water","Otsego","Vanderbilt","30","2","1","1"
"MI6020133","ELK HORN CABINS","Transient non-community system","Ground water","Montmorency","HILLMAN","280","1","3","2"
"MI2620021","ELK LAKE BAR","Transient non-community system","Ground water","Gladwin","GLADWIN","50","2","4","3"
"MI0520133","ELK RAPIDS JEHOVAHS WITNESS CHURCH","Transient non-community system","Ground water","Antrim","KEWADIN","50","1","1","2"
"MI6920033","ELKHORN GRILL AND TAVERN","Transient non-community system","Ground water","Otsego","VANDERBILT","100","1","9","2"
"MI7220003","ELKS LODGE #1982","Transient non-community system","Ground water","Roscommon","HOUGHTON LAKE","124","1","3","2"
"MI6120273","ELKS PARK - BEACH","Transient non-community system","Ground water","Muskegon","MUSKEGON","50","1","0","2"
"MI6120272","ELKS PARK - BIG TOP KITCHEN","Transient non-community system","Ground water","Muskegon","MUSKEGON","45","2","0","2"
"MI6120049","ELKS PARK CAMPGROUND","Transient non-community system","Ground water","Muskegon","NORTON SHORES","30","2","0","2"
"MI1620473","ELKWOOD CAMPGROUND","Transient non-community system","Ground water","Cheboygan","WOLVERINE","140","1","0","1"
"MI5720125","ELLEN'S EQUIPMENT INC","Transient non-community system","Ground water","Missaukee","MCBAIN","150","1","0","1"
"MI2820086","ELMBROOK GOLF COURSE","Transient non-community system","Ground water","Grand Traverse","TRAVERSE CITY","250","1","12","2"
"MI3420230","ELMDALE NAZARENE CHURCH","Transient non-community system","Ground water","Ionia","ALTO","125","1","0","2"
"MI0520118","ELMIRA EZ MART","Transient non-community system","Ground water","Antrim","ELMIRA","425","1","3","3"
"MI6920105","ELMIRA TOWNSHIP HALL","Transient non-community system","Ground water","Otsego","ELMIRA","25","1","5","2"
"MI4520227","ELMWOOD TOWNSHIP PAVILLION","Transient non-community system","Ground water","Leelanau","TRAVERSE CITY","50","1","1","2"
"MI6322349","ELTON BLACK & SON FUNERAL HOME","Transient non-community system","Ground water","Oakland","HIGHLAND","50","1","7","2"
"MI1520047","ELVYN LEA LODGE","Transient non-community system","Ground water","Charlevoix","WALLOON LAKE","60","1","7","2"
"MI7020012","EMBASSY TAVERN","Transient non-community system","Ground water","Ottawa","West Olive","150","1","17","2"
"MI8320248","EMERALD VALE GOLF CLUB","Transient non-community system","Ground water","Wexford","MANTON","25","1","8","3"
"MI5320085","EMERSON LAKE INN","Transient non-community system","Ground water","Mason","WALHALLA","50","1","26","2"
"MI5320149","EMERSON LAKE RESORT, LLC","Transient non-community system","Ground water","Mason","WALHALLA","25","1","9","2"
"MI3120014","EMILY LAKE CAMPGROUND","Transient non-community system","Ground water","Houghton","TOIVOLA","40","2","6","2"
"MI2620084","EMMANUEL BAPTIST CHURCH","Transient non-community system","Ground water","Gladwin","GLADWIN","150","1","1","2"
"MI2521324","EMMANUEL BAPTIST CHURCH","Transient non-community system","Ground water","Genesee","FLINT","412","1","2","2"
"MI0320472","EMMAUS ROAD BIBLE CHURCH","Transient non-community system","Ground water","Allegan","ALLEGAN","25","1","25","2"
"MI2420301","EMMET CO. SHERIFF DEPARTMENT","Transient non-community system","Ground water","Emmet","HARBOR SPRINGS","25","1","2","2"
"MI2420181","EMMET CO. VFW POST 2051","Transient non-community system","Ground water","Emmet","HARBOR SPRINGS","25","1","6","3"
"MI2420278","EMMET COUNTY ROAD COMMISSION","Transient non-community system","Ground water","Emmet","HARBOR SPRINGS","25","1","3","3"
"MI4520104","EMPIRE TOWNSHIP CAMPGROUND","Transient non-community system","Ground water","Leelanau","EMPIRE","180","1","2","2"
"MI4720586","EMRICH CONFERENCE CENTER","Transient non-community system","Ground water","Livingston","BRIGHTON","75","1","5","2"
"MI7520316","EN GEDI CAMPGROUND RIVER RESORT","Transient non-community system","Ground water","St. Joseph","LEONIDAS","100","1","1","1"
"MI4320047","ENCHANTED ACRES CAMPGROUND","Transient non-community system","Ground water","Lake","IRONS","82","1","1","2"
"MI6920093","ENCHANTED FOREST PROP. OWNERS","Transient non-community system","Ground water","Otsego","WATERS","25","1","8","3"
"MI0820022","ENGLAND POINT RESORT","Transient non-community system","Ground water","Barry","SHELBYVILLE","107","2","2","2"
"MI4120500","ENGLISH HILLS GOLF COURSE","Transient non-community system","Ground water","Kent","GRAND RAPIDS","650","1","2","2"
"MI6220315","ENSLEY BAPTIST CHURCH","Transient non-community system","Ground water","Newaygo","SAND LAKE","25","1","1","1"
"MI1120696","ENTENTE SPIRITS, LLC/ROUND BARN WINERY","Transient non-community system","Ground water","Berrien","BARODA","50","1","0","3"
"MI0320100","ENZAS PIZZA","Transient non-community system","Ground water","Allegan","DORR","100","1","4","2"
"MI0320589","EPIPHANY LUTHERAN CHURCH","Transient non-community system","Ground water","Allegan","DORR","250","1","0","2"
"MI4920246","EPOUFETTE BAY VIEW INN","Transient non-community system","Ground water","Mackinac","NAUBINWAY","30","3","5","2"
"MI5820341","ERIE UNITED METHODIST CHURCH","Transient non-community system","Ground water","Monroe","ERIE","150","1","3","2"
"MI5320232","ERTIE'S FOREST TRAIL EZ MART","Transient non-community system","Ground water","Mason","FREESOIL","200","1","0","1"
"MI6320704","ESCAMILLA AMIGOS","Transient non-community system","Ground water","Oakland","ORTONVILLE","250","1","9","2"
"MI4220032","ESREY PARK WAYSIDE  P138 (MDOT)","Transient non-community system","Ground water","Keweenaw","EAGLE HARBOR","25","1","8","3"
"MI6322316","ESSENCE ON MAIN","Transient non-community system","Ground water","Oakland","CLARKSTON","50","1","3","2"
"MI1720558","ESTHER'S AUTHENTIC MEXICAN CUISINE","Transient non-community system","Ground water","Chippewa","DRUMMOND ISLAND","40","1","4","3"
"MI0520170","ETHANOLOGY","Transient non-community system","Ground water","Antrim","ELK RAPIDS","150","1","0","1"
"MI1620140","EVANGELICAL COVENANT CHURCH","Transient non-community system","Ground water","Cheboygan","CHEBOYGAN","130","1","16","2"
"MI6920092","EVANGELICAL FREE CHURCH","Transient non-community system","Ground water","Otsego","GAYLORD","25","1","13","3"
"MI6920209","EVANGELICAL FREE CHURCH","Transient non-community system","Ground water","Otsego","GAYLORD","900","1","4","3"
"MI1520132","EVANGELICAL LUTHERAN CHURCH","Transient non-community system","Ground water","Charlevoix","EAST JORDAN","70","1","4","2"
"MI4620150","EVANS LAKE RESORT","Transient non-community system","Ground water","Lenawee","TIPTON","44","1","3","2"
"MI1020095","EVANS-WATER SYSTEM","Transient non-community system","Ground water","Benzie","FRANKFORT","100","2","3","2"
"MI6720156","EVART FREE METH CHURCH","Transient non-community system","Ground water","Osceola","EVART","140","1","0","3"
"MI2820191","EVERFLOWING WATERS CAMPGROUND","Transient non-community system","Ground water","Grand Traverse","WILLIAMSBURG","25","2","10","1"
"MI4020072","EVERGREEN BAPTIST ACADEMY","Transient non-community system","Ground water","Kalkaska","KALKASKA","25","2","13","2"
"MI7620235","EVERGREEN CAMPGROUND","Transient non-community system","Ground water","Sanilac","CASS CITY","147","3","6","2"
"MI4420453","EVERGREEN CAMPGROUND","Transient non-community system","Ground water","Lapeer","LAPEER","25","1","15","2"
"MI5920385","EVERGREEN FREE METH. CHURCH","Transient non-community system","Ground water","Montcalm","SHERIDAN","70","1","7","2"
"MI8320217","EVERGREEN GOLF - SNACK SHACK","Transient non-community system","Ground water","Wexford","CADILLAC","50","1","7","2"
"MI7020583","EVERGREEN GOLF COURSE","Transient non-community system","Ground water","Ottawa","GRAND HAVEN","100","1","0","3"
"MI6620032","EWEN PINES WAYSIDE  P152 (MDOT)","Transient non-community system","Ground water","Ontonagon","EWEN","75","1","8","2"
"MI4220040","Eagle Lodge","Transient non-community system","Groundwater under influence of surface water","Keweenaw","Eagle Harbor","36","3","0","3"
"MI3520010","Eagle Point Plaza","Transient non-community system","Ground water","Iosco","HALE","50","2","19","2"
"MI6720021","Eagle Village Adv Learning Center","Transient non-community system","Ground water","Osceola","HERSEY","35","5","2","3"
"MI6720128","Eagle Village Pine Knob","Transient non-community system","Ground water","Osceola","HERSEY","48","1","1","1"
"MI7220236","Eagles Lodge #3201","Transient non-community system","Ground water","Roscommon","Houghton Lake","214","1","6","2"
"MI7820338","East Plaza Office","Transient non-community system","Ground water","Shiawassee","Owosso","25","1","2","3"
"MI3920305","Eastern Hills Golf Course Hole 13","Transient non-community system","Ground water","Kalamazoo","Kalamazoo","500","1","3","2"
"MI7820099","Easton Church of Christ","Transient non-community system","Ground water","Shiawassee","Owosso","60","1","6","3"
"MI3920268","Eastwood Little League","Transient non-community system","Ground water","Kalamazoo","Kalamazoo","320","1","0","2"
"MI1820010","Ebaugh's Whistle Stop","Transient non-community system","Ground water","Clare","LAKE","25","1","4","1"
"MI4620659","Ebeling Dentistry","Transient non-community system","Ground water","Lenawee","Adrian","32","1","3","2"
"MI3920081","Echo Valley","Transient non-community system","Ground water","Kalamazoo","Kalamazoo","200","1","4","2"
"MI4620386","Eclipse Bar","Transient non-community system","Ground water","Lenawee","Adrian","200","1","3","2"
"MI5920661","Ed Koehn Chrysler Dodge","Transient non-community system","Ground water","Montcalm","Greenville","75","1","0","1"
"MI6120244","Effin Bar","Transient non-community system","Ground water","Muskegon","TWIN LAKE","50","1","5","3"
"MI1820250","Eight Point Lake Resort","Transient non-community system","Ground water","Clare","Lake","50","1","2","2"
"MI2520587","El Potrero","Transient non-community system","Ground water","Genesee","GRAND BLANC","75","1","6","2"
"MI2521338","El Potrero","Transient non-community system","Ground water","Genesee","MT MORRIS","78","1","3","2"
"MI2520871","El Potrero Mexican Restaurant","Transient non-community system","Ground water","Genesee","FLINT","150","1","3","2"
"MI6520309","Elbow Lake Park","Transient non-community system","Ground water","Ogemaw","Prescott","100","1","0","1"
