PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
OH3737412,HOCKING HILLS FAMILY FUN CENTER,Transient non-community system,Ground water,Hocking,-,50,4,2,4
OH3731012,HOCKING HILLS KOA,Transient non-community system,Ground water,Hocking,-,65,5,11,10
OH7941312,"HOG HEAVEN OF DOVER, INC PWS",Transient non-community system,Ground water,Tuscarawas,-,100,5,35,14
OH7833012,HOLE IN THE WALL,Transient non-community system,Ground water,Trumbull,-,50,5,22,9
OH4942612,HOLIDAY INN EXPRESS,Transient non-community system,Ground water,Madison,-,65,5,10,16
OH2438713,HOLLAND PYKE FARMS PWS,Transient non-community system,Ground water,Fayette,-,26,4,0,1
OH1947212,HOLLANSBURG PARK/BALL DIAMOND PWS,Transient non-community system,Ground water,Darke,-,50,5,1,5
OH5552612,HOLLY'S CAFE & CARRY OUT,Transient non-community system,Ground water,Miami,-,65,5,18,8
OH4946316,HOLMES LUMBER DUBLIN PWS,Transient non-community system,Ground water,Madison,-,70,4,0,1
OH3846112,HOLMESVILLE BELL STORES,Transient non-community system,Ground water,Holmes,-,900,5,14,6
OH3833512,HOLMESVILLE CHURCH OF CHRIST,Transient non-community system,Ground water,Holmes,-,80,5,14,6
OH6946015,HOLY FAMILY CATHOLIC CHURCH - NEW CLEVE,Transient non-community system,Ground water,Putnam,-,200,5,0,0
OH5532212,HOMESTEAD GOLF COURSE,Transient non-community system,Ground water,Miami,-,200,6,44,7
OH5551212,HOMESTEAD GOLF COURSE RESTROOM PWS,Transient non-community system,Ground water,Miami,-,25,5,14,5
OH2634912,HOMESTEAD ICE CREAM SHOPPE,Transient non-community system,Ground water,Fulton,-,110,5,5,10
OH2532312,HOMESTEAD SPRINGS GOLF COURSE,Transient non-community system,Ground water,Franklin,-,150,5,2,6
OH8039412,HONDA WETLAND EDUCATION AREA-GLACIER RID,Transient non-community system,Ground water,Union,-,40,5,4,9
OH2543412,HOOVER Y PARK,Transient non-community system,Ground water,Franklin,-,100,6,26,7
OH7700037,HOP TREE BREWING PWS,Transient non-community system,Ground water,Summit,-,99,4,0,2
OH7725312,HOPE COMMUNITY CHURCH PWS,Transient non-community system,Ground water,Summit,-,450,5,1,4
OH6434913,HOPEWELL UNITED METHODIST CHURCH PWS,Transient non-community system,Ground water,Perry,-,70,4,0,5
OH7448312,HOPEWELL-LOUDON ATHLETIC COMPLEX,Transient non-community system,Ground water,Seneca,-,200,5,2,6
OH7435312,HOPEWELL-LOUDON SCHOOL GYM COMPLEX,Transient non-community system,Ground water,Seneca,-,100,5,12,16
OH4561312,HORIZON MART PWS,Transient non-community system,Ground water,Licking,-,200,5,16,13
OH2832712,HORIZONS CHRISTIAN ASSEMBLY,Transient non-community system,Ground water,Geauga,-,120,5,21,15
OH8749112,HOSANNA LUTHERAN CH-GRAND RAPIDS,Transient non-community system,Ground water,Wood,-,45,5,32,7
OH2849212,"HOSMERS LAKE, INC. PWS",Transient non-community system,Ground water,Geauga,-,130,5,8,5
OH7666012,"HOT LAPS SPORTS BAR, INC.",Transient non-community system,Ground water,Stark,-,50,5,7,5
OH8435912,HOUSE OF WINES,Transient non-community system,Ground water,Washington,-,25,5,8,19
OH7799927,HOUSTON HALL,Transient non-community system,Ground water,Summit,-,50,4,3,0
OH7799924,HOUSTON PUB PWS,Transient non-community system,Ground water,Summit,-,45,4,4,2
OH2958512,HUFFMAN METROPARK MOMBA WELL PWS,Transient non-community system,Ground water,Greene,-,145,4,3,3
OH7936112,HUFFYS BAR AND GRILLE,Transient non-community system,Ground water,Tuscarawas,-,66,5,72,10
OH8133012,HUGGY BEAR CAMPGROUND PHASE I,Transient non-community system,Ground water,Van Wert,-,160,5,24,5
OH8136912,HUGGY BEAR CAMPGROUND PHASE II,Transient non-community system,Ground water,Van Wert,-,126,5,3,4
OH8137512,HUGGY BEAR CAMPGROUND PHASE III,Transient non-community system,Ground water,Van Wert,-,150,4,2,2
OH7246412,HUNGRY BEAR DINER,Transient non-community system,Ground water,Sandusky,-,60,5,22,9
OH2844112,HUNTSBURG BAPTIST CHURCH,Transient non-community system,Ground water,Geauga,-,130,5,3,5
OH4648212,HUNTSVILLE MARASTOP PWS,Transient non-community system,Ground water,Logan,-,712,5,7,6
OH4647112,HUNTSVILLE UMC PWS,Transient non-community system,Ground water,Logan,-,210,6,13,5
OH7532712,HUSSEYS RESTAURANT PWS,Transient non-community system,Ground water,Shelby,-,200,5,16,5
OH1249112,HUSTEAD MARATHON PWS,Transient non-community system,Ground water,Clark,-,225,5,9,3
OH7447812,I C TREATS,Transient non-community system,Ground water,Seneca,-,150,5,1,6
OH3034212,I70 FUEL MART 727,Transient non-community system,Ground water,Guernsey,-,240,8,2,16
OH7056812,IMPACT WORSHIP CENTER MANSFIELD,Transient non-community system,Ground water,Richland,-,335,4,0,3
OH3139412,INDIAN HILL WINTER CLUB PWS,Transient non-community system,Ground water,Hamilton,-,100,5,2,3
OH5532412,INDIAN HILLS 4H CAMP PWS,Transient non-community system,Ground water,Miami,-,150,5,30,7
OH4632212,INDIAN LAKE MOOSE,Transient non-community system,Ground water,Logan,-,100,5,5,5
OH2542812,INDIAN RIDGE AREA-SOUTH PWS,Transient non-community system,Ground water,Franklin,-,200,4,15,9
OH7676112,INDIAN RUN CHRISTIAN CHURCH,Transient non-community system,Ground water,Stark,-,143,4,5,4
OH1134812,INDIAN SPRINGS GOLF CLUB,Transient non-community system,Ground water,Champaign,-,100,5,14,7
OH4652012,INDIAN TRAILS RESORT,Transient non-community system,Ground water,Logan,-,130,4,5,7
OH3737912,INN AT CEDAR FALLS,Transient non-community system,Ground water,Hocking,-,32,8,8,9
OH8539012,INSPIRATION HILLS,Transient non-community system,Ground water,Wayne,-,135,6,10,11
OH2566712,INSURANCE AUTO AUCTIONS INC PWS,Transient non-community system,Ground water,Franklin,-,42,4,0,3
OH4234512,IRISH HILLS GOLF COURSE,Transient non-community system,Ground water,Knox,-,75,5,10,7
OH3831312,IRON PONY SALOON PWS,Transient non-community system,Ground water,Holmes,-,200,7,19,7
OH4561412,IRONGATE EQUESTRIAN CENTER PWS,Transient non-community system,Ground water,Licking,-,45,6,0,1
OH5237312,IRONWOOD GOLF COURSE-CLUBHOUSE,Transient non-community system,Ground water,Medina,-,200,5,4,5
OH6745912,ISLAND CREEK GRILLE PWS,Transient non-community system,Ground water,Portage,-,100,6,10,11
OH8841612,ISLAND VIEW CAMPGROUND,Transient non-community system,Ground water,Wyandot,-,60,4,0,3
OH4601212,ISLANDER BOATEL CONDO,Transient non-community system,Ground water,Logan,-,130,6,10,9
OH7677627,ITALOS PIZZA PWS,Transient non-community system,Ground water,Stark,-,53,4,0,2
OH5439212,ITS IT LANDING,Transient non-community system,Ground water,Mercer,-,65,5,4,6
OH7720412,J & K SUBWAY-MANCHESTER RD #31339 PWS,Transient non-community system,Ground water,Summit,-,75,5,15,6
OH1042412,J AND B CAFE PWS,Transient non-community system,Ground water,Carroll,-,35,5,2,6
OH1563112,J AND K SUBWAY INC #2312,Transient non-community system,Ground water,Columbiana,-,146,5,12,7
OH5240012,J AND M RESTAURANT CORPORATION PWS,Transient non-community system,Ground water,Medina,-,60,5,12,6
OH8559712,J.M. SMUCKER COMPANY STORE AND CAFE PWS,Transient non-community system,Ground water,Wayne,-,200,5,6,4
OH3054312,JACKIES FAMILY RESTAURANT,Transient non-community system,Ground water,Guernsey,-,150,5,6,9
OH1937312,JACKIES PLACE PWS,Transient non-community system,Ground water,Darke,-,45,6,8,4
OH2333012,JACKSON LAKE PARK - SHELTER 4,Transient non-community system,Ground water,Fairfield,-,180,5,15,10
OH2332812,JACKSON LAKE PARK - SNACK BAR,Transient non-community system,Ground water,Fairfield,-,150,6,6,6
OH7747312,"JAH, INC.",Transient non-community system,Ground water,Summit,-,25,5,19,6
OH7700012,JAIN CENTER PWS,Transient non-community system,Ground water,Summit,-,225,4,1,2
OH7850012,JAKS FINE FOODS,Transient non-community system,Ground water,Trumbull,-,485,5,25,6
OH5747812,JAMAICA RUN GOLF CLUB,Transient non-community system,Ground water,Montgomery,-,189,7,8,5
OH7843512,JAN'S CAMPGROUND,Transient non-community system,Ground water,Trumbull,-,75,5,11,5
OH2955812,JASPER ROAD FOOD MART,Transient non-community system,Ground water,Greene,-,150,5,19,6
OH2351312,JD EQUIPMENT INC PWS,Transient non-community system,Ground water,Fairfield,-,60,6,6,7
OH0438012,JEFFCO LAKES CAMPGROUND,Transient non-community system,Ground water,Ashtabula,-,100,15,23,8
OH4136612,JEFFERSON CO SPORTSMAN CLUB BAR,Transient non-community system,Ground water,Jefferson,-,100,5,15,10
OH4136712,JEFFERSON CO SPORTSMAN CLUB CAMP,Transient non-community system,Ground water,Jefferson,-,100,6,22,9
OH0437112,JEFFERSON LANES,Transient non-community system,Ground water,Ashtabula,-,100,5,13,6
OH3246112,JEFFREYS ANTIQUE GALLERY,Transient non-community system,Ground water,Hancock,-,250,5,11,7
OH4938612,JEHOVAH WITNESS ASSEMBLY HALL,Transient non-community system,Ground water,Madison,-,800,8,8,14
OH4942412,JEHOVAH WITNESS KINGDOM,Transient non-community system,Ground water,Madison,-,80,5,14,14
OH3739012,JEHOVAHS WITNESS KINGDOM HALL,Transient non-community system,Ground water,Hocking,-,115,5,5,8
OH7935412,JEHOVAHS WITNESS KINGDOM PWS,Transient non-community system,Ground water,Tuscarawas,-,50,5,9,10
OH7788712,JEHOVAHS WITNESS-BARBER PWS,Transient non-community system,Ground water,Summit,-,245,5,7,5
OH4542212,JENKINS SUNOCO SERVICE STATION,Transient non-community system,Ground water,Licking,-,877,6,13,10
OH6933512,JENNINGS SCHOOL ATHLETIC BUILDING,Transient non-community system,Ground water,Putnam,-,25,5,9,13
OH5442013,"JERRY BOLEY, MD CARDIOLOGIST OFFICE",Transient non-community system,Ground water,Mercer,-,33,4,0,1
OH7941012,JERUSALEM CHURCH,Transient non-community system,Ground water,Tuscarawas,-,200,5,3,8
OH2564412,JESS HOWARD - KILOWATT CIRCLE PWS,Transient non-community system,Ground water,Franklin,-,45,5,1,3
OH2031412,JEWELL CAFE,Transient non-community system,Ground water,Defiance,-,150,5,16,5
OH3737812,JIM BOS BAR AND DINER PWS,Transient non-community system,Ground water,Hocking,-,25,6,7,10
OH6763812,JIMS OPEN KITCHEN TOO PWS,Transient non-community system,Ground water,Portage,-,69,5,12,6
OH0735713,JLK CARRYOUT LLC PWS,Transient non-community system,Ground water,Belmont,-,30,4,0,1
OH2348712,JOE CARSON MOTOR SALES PWS,Transient non-community system,Ground water,Fairfield,-,30,5,0,5
OH2834112,"JOHN ANTHONY OF NOVELTY, INC. PWS",Transient non-community system,Ground water,Geauga,-,40,5,8,5
OH4232212,JOHN DECOSKY CHEVROLET,Transient non-community system,Ground water,Knox,-,30,5,5,8
OH4239912,JOHN DECOSKY PONTIAC,Transient non-community system,Ground water,Knox,-,30,5,5,8
OH3934612,JOHN F STAMBAUGH AND COMPANY AMLC,Transient non-community system,Ground water,Huron,-,90,12,73,11
OH6770112,JOHNSON FARM,Transient non-community system,Ground water,Portage,-,125,5,8,5
OH7838812,JOSEPH BADGER MEADOWS-CAMP,Transient non-community system,Ground water,Trumbull,-,162,6,8,7
OH7046112,JOURNEY LIFE CENTER CHURCH & COLLEGE,Transient non-community system,Ground water,Richland,-,285,6,14,8
OH8564212,JOY BAPTIST CHURCH PWS,Transient non-community system,Ground water,Wayne,-,50,3,9,3
OH4243312,JOY OF LIVING MINISTRIES INC PWS,Transient non-community system,Ground water,Knox,-,81,7,24,7
OH7044412,JR PROPERTIES OF MANSFIELD - SR 430,Transient non-community system,Ground water,Richland,-,125,6,8,9
OH0637913,JUKIDO-KAI SCHOOL OF MARTIAL ARTS,Transient non-community system,Ground water,Auglaize,-,25,5,0,3
OH7654712,K.W. ZELLER & SONS AMLC 4 PWS,Transient non-community system,Ground water,Stark,-,25,5,0,8
OH4642312,KAMP-A-LOTT,Transient non-community system,Ground water,Logan,-,140,14,16,9
OH7855412,KATIES KORNER INC,Transient non-community system,Ground water,Trumbull,-,56,4,9,4
OH7655712,KAUFMAN CENTER,Transient non-community system,Ground water,Stark,-,100,5,14,7
OH2958612,KAVANAGH WILDLIFE FARM INC PWS,Transient non-community system,Ground water,Greene,-,26,4,0,2
OH7048812,KCS STEAK AND RIBS RESTURANT,Transient non-community system,Ground water,Richland,-,110,6,7,6
OH1637712,KEENE UNITED METHODIST CHURCH PWS,Transient non-community system,Ground water,Coshocton,-,150,5,20,4
OH3946312,KEKEKIST LTD AMLC,Transient non-community system,Ground water,Huron,-,25,5,9,7
OH2876927,KENSTON BOARD OF EDUCATION PWS,Transient non-community system,Ground water,Geauga,-,200,4,0,3
OH3334812,KENTON CHRISTIAN MISSIONARY ALLIANCE CH,Transient non-community system,Ground water,Hardin,-,110,5,10,5
OH4240812,KENYON COLLEGE BROWN FAMILY ENVIRONMENTA,Transient non-community system,Ground water,Knox,-,30,5,9,6
OH8563112,KEVIN B COCHRAN DDS INC PWS,Transient non-community system,Ground water,Wayne,-,58,5,4,4
OH7532312,KEYHOLE TAVERN,Transient non-community system,Ground water,Shelby,-,30,5,22,6
OH4647512,KICK BACK CAMPING,Transient non-community system,Ground water,Logan,-,25,5,9,3
OH8539612,KIDRON AUCTION INC - BARN WELL,Transient non-community system,Ground water,Wayne,-,100,6,5,8
OH8539812,KIDRON AUCTION INC - LOUNGE WELL,Transient non-community system,Ground water,Wayne,-,100,6,2,7
OH8539712,KIDRON AUCTION INC - POND WELL,Transient non-community system,Ground water,Wayne,-,100,4,2,7
OH8564312,KIDRON FIRE DEPARTMENT PWS,Transient non-community system,Ground water,Wayne,-,225,3,3,6
OH8540412,KIDRON MENNONITE CHURCH,Transient non-community system,Ground water,Wayne,-,400,5,8,6
OH2949112,KIL-KARE INC OFFICE,Transient non-community system,Ground water,Greene,-,800,6,15,9
OH2956312,KIL-KARE INC TRACK,Transient non-community system,Ground water,Greene,-,350,8,24,7
OH3846412,KILLBUCK VALLEY CHRISTIAN CHURCH,Transient non-community system,Ground water,Holmes,-,40,5,13,9
OH5031212,KING'S MOTEL - EAST,Transient non-community system,Ground water,Mahoning,-,47,9,23,7
OH5055014,KING'S MOTEL - WEST,Transient non-community system,Ground water,Mahoning,-,28,4,0,1
OH5550212,KINGDOM HALL JEHOVAH WITNESS-HUBER,Transient non-community system,Ground water,Miami,-,200,5,21,4
OH7670512,KINGDOM HALL JEHOVAH WITNESS-MINERVA PWS,Transient non-community system,Ground water,Stark,-,115,5,3,4
OH1135112,KINGDOM HALL JEHOVAH WITNESSES OF URBANA,Transient non-community system,Ground water,Champaign,-,120,5,3,5
OH2956112,KINGDOM HALL JEHOVAHS PWS,Transient non-community system,Ground water,Greene,-,160,5,6,4
OH1946112,KINGDOM HALL OF GREENVILLE,Transient non-community system,Ground water,Darke,-,400,5,20,6
OH1561512,KINGDOM HALL OF JEHOVAH,Transient non-community system,Ground water,Columbiana,-,126,5,18,6
OH1636512,KINGDOM HALL OF JEHOVAHS WITNESS,Transient non-community system,Ground water,Coshocton,-,51,5,16,13
OH7799926,KINGDOM HALL OF JEHOVAHS WITNESSES-GREEN,Transient non-community system,Ground water,Summit,-,75,4,0,1
OH5551512,KINGDOM HALL OF JEHOVAHS WITNESSES-TROY,Transient non-community system,Ground water,Miami,-,157,6,9,4
OH8840712,KINGDOM HALL OF JEHOVAHS WITNESSES-UPPER,Transient non-community system,Ground water,Wyandot,-,90,5,7,5
OH8137412,KINGSLEY UNITED METHODIST CHURCH,Transient non-community system,Ground water,Van Wert,-,84,5,1,4
OH6780812,KINSEY KORNER,Transient non-community system,Ground water,Portage,-,100,5,5,4
OH4631112,KIRKMONT CHRISTIAN EDUCATION CENTER,Transient non-community system,Ground water,Logan,-,120,6,12,6
OH2533912,KIRKS FARM MARKET,Transient non-community system,Ground water,Franklin,-,35,5,23,12
OH4338112,KIRTLAND CITY TAVERN PWS,Transient non-community system,Ground water,Lake,-,170,4,6,7
OH7798812,KNACKS SUNOCO PWS,Transient non-community system,Ground water,Summit,-,60,5,9,6
OH5433112,KNIGHTS OF SAINT JOHN,Transient non-community system,Ground water,Mercer,-,220,5,1,7
OH7232212,KNIPP FARMS INC AMLC,Transient non-community system,Ground water,Sandusky,-,48,6,17,16
OH2949712,KNOLLWOOD GARDEN CENTER,Transient non-community system,Ground water,Greene,-,120,7,5,4
OH2935812,KNOLLWOOD TAVERN,Transient non-community system,Ground water,Greene,-,75,5,14,6
OH4239112,KOKOSING VALLEY CAMPGROUND PWS,Transient non-community system,Ground water,Knox,-,100,9,17,9
OH4132412,KOLMONT COMMUNITY CHURCH,Transient non-community system,Ground water,Jefferson,-,150,5,5,10
OH1232712,KONE KORNER,Transient non-community system,Ground water,Clark,-,200,6,19,6
OH6745512,KOOL LAKES FAMILY CAMPGROUND-CLUBHOUSE,Transient non-community system,Ground water,Portage,-,73,5,6,5
OH6745612,KOOL LAKES FAMILY CAMPGROUND-SHOWER,Transient non-community system,Ground water,Portage,-,70,6,2,5
OH7047312,KOREAN UNITED METHODIST CHURCH,Transient non-community system,Ground water,Richland,-,25,5,13,6
OH5438012,KORNER KAFE - MARIA STEIN,Transient non-community system,Ground water,Mercer,-,120,5,7,5
OH3837712,KORNER KITCHEN,Transient non-community system,Ground water,Holmes,-,34,5,3,5
OH0631312,KOSSUTH ZION UM CHURCH SPENCERVILLE,Transient non-community system,Ground water,Auglaize,-,45,5,5,6
OH5440812,KOZY KAMP GROUND,Transient non-community system,Ground water,Mercer,-,168,5,0,5
OH5439812,KOZY KAMP GROUND - BATHHOUSE,Transient non-community system,Ground water,Mercer,-,60,9,4,13
OH7677622,KRAUS PIZZA PWS,Transient non-community system,Ground water,Stark,-,104,4,0,1
OH2569212,KUHLWEINS FARM MARKET PWS,Transient non-community system,Ground water,Franklin,-,100,4,1,5
OH4551112,KYBER RUN GOLF COURSE,Transient non-community system,Ground water,Licking,-,103,5,54,9
OH4648312,LA PIZZERIA PWS,Transient non-community system,Ground water,Logan,-,100,5,5,5
OH7772912,LADIES CHOICE HAIR FASHIONS,Transient non-community system,Ground water,Summit,-,30,5,19,5
OH0233312,LAFAYETTE CONGREGATIONAL CHRISTIAN CH,Transient non-community system,Ground water,Allen,-,70,5,16,6
OH4933412,LAFAYETTE UNITED METHODIST CHURCH PWS,Transient non-community system,Ground water,Madison,-,54,6,1,13
OH4339812,LAKE CO.-RED SCHOOL HOUSE,Transient non-community system,Ground water,Lake,-,30,4,3,8
OH7937212,LAKE DRIVE FELLOWSHIP,Transient non-community system,Ground water,Tuscarawas,-,50,5,6,7
OH4843612,LAKE ERIE LODGE-CURTICE,Transient non-community system,Ground water,Lucas,-,102,6,26,7
OH6201911,LAKE ERIE UTILITIES COMP,Transient non-community system,Surface water,Ottawa,-,400,21,57,30
OH4550912,LAKE HUDSON,Transient non-community system,Ground water,Licking,-,200,6,22,6
OH7736212,LAKE KIM TAM PARK,Transient non-community system,Ground water,Summit,-,100,6,35,10
OH7799921,LAKE KIM TAM SHELTERHOUSE PWS,Transient non-community system,Ground water,Summit,-,100,4,1,0
OH1632112,LAKE LILA (BACK WELL),Transient non-community system,Ground water,Coshocton,-,50,5,13,12
OH1632212,LAKE LILA (FRONT-WELL),Transient non-community system,Ground water,Coshocton,-,30,9,10,10
OH7042612,LAKE MARIA CAMPGROUND,Transient non-community system,Ground water,Richland,-,150,5,3,7
OH4342012,LAKE METROPARKS HIDDEN LAKE PARK,Transient non-community system,Ground water,Lake,-,150,4,0,2
OH5043312,LAKE MILTON - BERLIN KOA NORTH WELL PWS,Transient non-community system,Ground water,Mahoning,-,200,10,7,8
OH5043322,LAKE MILTON - BERLIN KOA SOUTH WELL PWS,Transient non-community system,Ground water,Mahoning,-,130,6,12,7
OH5046612,LAKE MILTON BAPTIST TEMPLE,Transient non-community system,Ground water,Mahoning,-,248,6,3,8
OH5034912,LAKE MILTON RV RESORT & MHP,Transient non-community system,Ground water,Mahoning,-,91,5,10,10
OH7670312,LAKE O PINES PWS,Transient non-community system,Ground water,Stark,-,60,5,10,5
OH5735512,LAKE OF THE WOODS 1 HILLBROOK,Transient non-community system,Ground water,Montgomery,-,50,7,12,7
