"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"ID7220119","HENRYS FORK LODGE","Transient non-community system","Ground water","Fremont","-","40","2","18","7"
"ID7220116","HENRYS FORK VILLAGE WATER CORP","Transient non-community system","Ground water","Fremont","-","55","6","14","4"
"ID7220081","HENRYS LAKE STATION AND CAFE","Transient non-community system","Ground water","Fremont","-","25","2","5","4"
"ID1280279","HERITAGE BAPTIST CHURCH","Transient non-community system","Ground water","Kootenai","-","50","2","25","6"
"ID1280262","HERN WATER SYSTEM","Transient non-community system","Ground water","Kootenai","-","77","2","21","6"
"ID4080022","HI DE HO SPORTS TRAILER CLUB","Transient non-community system","Ground water","Boise","-","30","2","4","6"
"ID7330010","HIBBARD LDS CHURCH","Transient non-community system","Ground water","Madison","-","472","3","6","6"
"ID7220143","HIDDEN ESTATES","Transient non-community system","Ground water","Fremont","-","22","4","12","3"
"ID7410002","HIGH PEAKS HEALTH AND FITNESS","Transient non-community system","Ground water","Teton","-","25","2","4","7"
"ID1090049","HILLS RESORT","Transient non-community system","Ground water","Bonner","-","200","2","2","8"
"ID5420102","HILLTOP ADVENTIST SCHOOL & CHURCH","Transient non-community system","Ground water","Twin Falls","TWIN FALLS","25","3","11","2"
"ID4010074","HILLTOP STATION","Transient non-community system","Ground water","Ada","-","25","2","13","7"
"ID6390010","HILLVIEW MOTEL","Transient non-community system","Ground water","Power","-","25","2","28","6"
"ID7100036","HOFFMAN SUMMER HOME AREA","Transient non-community system","Ground water","Bonneville","-","40","6","16","6"
"ID2250027","HOOTS CAFE","Transient non-community system","Ground water","Idaho","-","100","2","13","7"
"ID1090230","HOPE MARINE WATER SYSTEM","Transient non-community system","Ground water","Bonner","-","25","2","12","5"
"ID1090285","HOT SHOT ESPRESSO","Transient non-community system","Ground water","Bonner","-","25","2","7","2"
"ID1090209","HUCKLEBERRY BAY WATER SYSTEM","Transient non-community system","Ground water","Bonner","-","150","4","2","6"
"ID1280101","HUETTER POE ITD","Transient non-community system","Ground water","Kootenai","-","1,200","4","21","8"
"ID6210008","HULL VALLEY BOY SCOUT CAMP","Transient non-community system","Ground water","Franklin","-","200","5","20","10"
"ID4080111","IDAHO CITY LDS MEETING HOUSE","Transient non-community system","Ground water","Boise","-","108","4","3","1"
"ID5240030","IDAHO POWER - HAGERMAN MAINTENANCE SHOP","Transient non-community system","Ground water","Gooding","-","35","2","7","7"
"ID5240015","IDAHO POWER - LOWER SALMON VILLAGE","Transient non-community system","Ground water","Gooding","-","30","5","9","8"
"ID7190028","IDAHO ROCKY MOUNTAIN RANCH","Transient non-community system","Ground water","Custer","-","40","2","4","7"
"ID2250047","IDFG RAPID RIVER FISH HATCHERY","Transient non-community system","Ground water","Idaho","-","25","2","10","10"
"ID7190135","IDFG SAWTOOTH FISH HATCHERY","Transient non-community system","Ground water","Custer","-","25","2","7","4"
"ID6040038","IDPR BEAR LAKE SP EAST BEACH","Transient non-community system","Ground water","Bear Lake","-","200","4","11","6"
"ID3370006","IDPR BRUNEAU DUNES SP","Transient non-community system","Ground water","Owyhee","-","40","3","12","9"
"ID5160079","IDPR CASTLE ROCKS SP","Transient non-community system","Ground water","Cassia","-","25","5","19","3"
"ID5160060","IDPR CITY OF ROCKS NATIONAL RESERVE","Transient non-community system","Ground water","Cassia","-","25","4","31","8"
"ID2180010","IDPR DWORSHAK FREEMAN CREEK CG (CORPS)","Transient non-community system","Surface water","Clearwater","-","100","5","80","11"
"ID2180052","IDPR DWORSHAK THREE MEADOWS GRP CAMP","Transient non-community system","Ground water","Clearwater","-","25","5","15","8"
"ID4010052","IDPR EAGLE ISLAND SP","Transient non-community system","Ground water","Ada","-","250","2","12","6"
"ID1280069","IDPR FARRAGUT STATE PARK","Transient non-community system","Ground water","Kootenai","-","25","5","3","6"
"ID7220031","IDPR HARRIMAN SP","Transient non-community system","Ground water","Fremont","-","125","3","19","8"
"ID4010215","IDPR HEADQUARTERS BLDG","Transient non-community system","Ground water","Ada","-","50","2","47","6"
"ID7220034","IDPR HENRYS LAKE SP","Transient non-community system","Ground water","Fremont","-","156","3","8","7"
"ID1050012","IDPR HEYBURN SP BENEWAH CG","Transient non-community system","Ground water","Benewah","-","100","3","8","6"
"ID1050013","IDPR HEYBURN SP CHATCOLET CG","Transient non-community system","Ground water","Benewah","-","400","6","18","8"
"ID4430095","IDPR LAKE CASCADE SP BOULDER CREEK CG","Transient non-community system","Ground water","Valley","-","25","2","6","5"
"ID4430087","IDPR LAKE CASCADE SP BUTTERCUP CG","Transient non-community system","Ground water","Valley","-","90","2","13","7"
"ID4430049","IDPR LAKE CASCADE SP HUCKLEBERRY CG","Transient non-community system","Ground water","Valley","-","70","2","11","7"
"ID4430048","IDPR LAKE CASCADE SP SUGAR LOAF CG","Transient non-community system","Ground water","Valley","-","25","3","9","8"
"ID4430050","IDPR LAKE CASCADE SP WEST MOUNTAIN CG","Transient non-community system","Ground water","Valley","-","40","2","9","7"
"ID4010043","IDPR LUCKY PEAK SP DISCOVERY UNIT","Transient non-community system","Ground water","Ada","-","1,000","3","26","8"
"ID4010127","IDPR LUCKY PEAK SP SANDY POINT","Transient non-community system","Ground water","Ada","-","777","2","11","8"
"ID4080045","IDPR LUCKY PEAK SP SPRING SHORES","Transient non-community system","Ground water","Boise","-","780","2","14","7"
"ID6390014","IDPR MASSACRE ROCKS SP","Transient non-community system","Ground water","Power","-","50","4","7","9"
"ID1050031","IDPR MISSION MOUNTAIN WATER SYSTEM","Transient non-community system","Ground water","Benewah","BENEWAH","45","3","0","1"
"ID1280129","IDPR OLD MISSION SP","Transient non-community system","Ground water","Kootenai","-","25","2","12","9"
"ID4430040","IDPR PONDEROSA SP","Transient non-community system","Ground water","Valley","-","1,000","2","18","7"
"ID4430101","IDPR PONDEROSA SP NW PASSAGE CG","Transient non-community system","Ground water","Valley","-","25","2","5","3"
"ID1090055","IDPR PRIEST LAKE SP INDIAN CREEK CG","Transient non-community system","Ground water","Bonner","-","500","3","6","6"
"ID1090106","IDPR PRIEST LAKE SP LIONHEAD CG","Transient non-community system","Ground water","Bonner","-","100","3","6","6"
"ID1090207","IDPR PRIEST LAKE SP LIONHEAD GRP CG","Transient non-community system","Ground water","Bonner","-","25","3","7","5"
"ID1090116","IDPR ROUND LAKE SP","Transient non-community system","Ground water","Bonner","-","70","3","4","7"
"ID5240018","IDPR THOUSAND SPRINGS SP MALAD GORGE","Transient non-community system","Ground water","Gooding","-","25","3","17","7"
"ID5240021","IDPR THOUSAND SPRINGS SP NIAGARA SPRINGS","Transient non-community system","Ground water","Gooding","-","25","2","12","8"
"ID7190166","IDPR YANKEE FORK HISTORIC AREA","Transient non-community system","Ground water","Custer","-","25","2","0","3"
"ID4010260","INDIAN CREEK WINERY","Transient non-community system","Ground water","Ada","KUNA","25","2","7","1"
"ID6390011","INDIAN SPRINGS RESORT & RV","Transient non-community system","Ground water","Power","-","100","2","9","7"
"ID6120019","INL CITRC","Transient non-community system","Ground water","Butte","-","25","6","13","6"
"ID6120009","INL EBR 1","Transient non-community system","Ground water","Butte","-","25","3","3","6"
"ID6120025","INL GUN RANGE","Transient non-community system","Ground water","Butte","-","25","4","4","5"
"ID6120015","INL MAINGATE","Transient non-community system","Ground water","Butte","-","25","2","9","7"
"ID6120021","INL TAN TSF","Transient non-community system","Ground water","Butte","-","25","6","14","7"
"ID1090198","INN AT PRIEST LAKE","Transient non-community system","Ground water","Bonner","-","200","4","18","6"
"ID5130003","INTERMOUNTAIN CHRISTIAN CAMP","Transient non-community system","Ground water","Camas","FAIRFIELD","75","5","2","2"
"ID5240043","INTERMOUNTAIN RV CAMP","Transient non-community system","Ground water","Gooding","WENDELL","25","2","2","2"
"ID7100040","IONA LDS STAKEHOUSE","Transient non-community system","Ground water","Bonneville","-","727","2","3","7"
"ID7260062","IRELAND ACRES 2","Transient non-community system","Ground water","Jefferson","-","25","3","2","3"
"ID7220036","ISLAND PARK LDS CHURCH","Transient non-community system","Ground water","Fremont","ISLAND PARK","450","2","6","7"
"ID7220104","ISLAND PARK SCOUT CAMP BSA","Transient non-community system","Ground water","Fremont","-","220","3","7","6"
"ID1090057","ISLAND VIEW RESORT","Transient non-community system","Surface water","Bonner","-","25","3","8","9"
"ID6030065","JACK B PARSONS COMPANIES","Transient non-community system","Ground water","Bannock","-","45","2","57","7"
"ID7100045","JACKSONS TRAILER PARK","Transient non-community system","Ground water","Bonneville","-","42","2","18","8"
"ID4200094","JACOBS PLAZA","Transient non-community system","Ground water","Elmore","-","25","2","16","5"
"ID6060038","JAMESTON CHURCH","Transient non-community system","Ground water","Bingham","-","421","2","5","7"
"ID1090060","JEB AND MARGARETS TRAILER HAVEN","Transient non-community system","Ground water","Bonner","-","260","5","5","7"
"ID7260015","JEFF HILLS GOLF AND RECREATION","Transient non-community system","Ground water","Jefferson","-","150","2","12","8"
"ID7260046","JEFFERSON COUNTY LAKE","Transient non-community system","Ground water","Jefferson","-","150","2","5","5"
"ID5270012","JEROME COUNTRY CLUB","Transient non-community system","Ground water","Jerome","-","225","2","39","7"
"ID5270014","JEROME REST AREA E BOUND IDT","Transient non-community system","Ground water","Jerome","-","50","3","4","8"
"ID7190005","JOE T FALLINI (BLM)","Transient non-community system","Ground water","Custer","-","540","3","10","4"
"ID5320010","JOHNNYS COUNTRY STORE","Transient non-community system","Ground water","Lincoln","-","25","2","11","6"
"ID1090061","JOHNSONS LAKESIDE LOTS","Transient non-community system","Ground water","Bonner","-","30","2","2","6"
"ID1280235","JONES CHEVRON","Transient non-community system","Ground water","Kootenai","-","25","2","25","6"
"ID1280275","JUNCTION QUICK STOP","Transient non-community system","Ground water","Kootenai","-","25","2","18","6"
"ID6360005","JUNIPER REST AREA IDT","Transient non-community system","Ground water","Oneida","-","50","5","8","9"
"ID4430027","K P COVE SUBD","Transient non-community system","Ground water","Valley","-","70","4","41","7"
"ID2250130","KAMIAH LDS CHURCH","Transient non-community system","Ground water","Idaho","-","40","2","9","5"
"ID4080026","KARNEY LAKES CLUB","Transient non-community system","Ground water","Boise","-","70","9","16","6"
"ID7260019","KELLY CANYON WINTER PARK LLC","Transient non-community system","Ground water","Jefferson","-","150","2","23","8"
"ID2250031","KEUTERVILLE PUB & GRUB","Transient non-community system","Ground water","Idaho","-","25","2","34","8"
"ID4200076","KEY MART CORNER","Transient non-community system","Ground water","Elmore","-","50","2","24","7"
"ID7170018","KILGORE STORE","Transient non-community system","Ground water","Clark","-","25","3","5","6"
"ID1090014","KLATT WATER SYSTEM","Transient non-community system","Ground water","Bonner","-","30","2","25","9"
"ID5270016","KOA CAMPGROUNDS JEROME","Transient non-community system","Ground water","Jerome","-","65","2","14","5"
"ID3140272","KOENIG VINEYARDS","Transient non-community system","Ground water","Canyon","-","25","2","0","1"
"ID1090071","KOKANEE PARK","Transient non-community system","Ground water","Bonner","-","125","3","5","5"
"ID7260045","KRUPP SCOUT HOLLOW","Transient non-community system","Ground water","Jefferson","-","150","2","12","6"
"ID5420034","KUM BA YAH CHURCH CAMP","Transient non-community system","Ground water","Twin Falls","-","25","4","34","4"
"ID4010261","KUNA BLACKCAT LDS CHURCH","Transient non-community system","Ground water","Ada","-","300","2","5","1"
"ID7260031","LABELLE LDS CHURCH","Transient non-community system","Ground water","Jefferson","-","813","2","0","6"
"ID1280109","LAKE FOREST HOMES ASSN INC","Transient non-community system","Ground water","Kootenai","-","152","4","18","8"
"ID3140055","LAKE LOWELL MARKET","Transient non-community system","Ground water","Canyon","-","200","2","23","10"
"ID6060043","LAKE VIEW WARD LDS CHURCH","Transient non-community system","Ground water","Bingham","-","200","2","13","7"
"ID4430096","LAKEFORK MERC","Transient non-community system","Ground water","Valley","-","150","2","12","4"
"ID3140057","LAKESHORE MARKET","Transient non-community system","Ground water","Canyon","-","50","2","49","8"
"ID7220039","LAKESIDE LODGE","Transient non-community system","Ground water","Fremont","-","128","4","14","8"
"ID7100078","LAKEVIEW HOMEOWNERS ASSN INC","Transient non-community system","Ground water","Bonneville","-","80","5","10","5"
"ID1090074","LAKEVIEW TOWNSITE IMPROVE ASSN","Transient non-community system","Ground water","Bonner","-","50","3","8","7"
"ID3020004","LAKEYS CAFE","Transient non-community system","Ground water","Adams","-","50","2","14","8"
"ID1090077","LAMBCREEK TRAILER PARK","Transient non-community system","Ground water","Bonner","-","25","2","7","8"
"ID7220127","LAST CHANCE GENERAL STORE","Transient non-community system","Ground water","Fremont","-","25","2","14","6"
"ID6030062","LAVA HOT SPRINGS KOA","Transient non-community system","Ground water","Bannock","-","25","2","14","5"
"ID6040017","LDS BERN WARD CHURCH","Transient non-community system","Ground water","Bear Lake","-","124","2","11","7"
"ID3140252","LDS BUILDING 30","Transient non-community system","Ground water","Canyon","CALDWELL","775","3","1","2"
"ID3140253","LDS BUILDING 34","Transient non-community system","Ground water","Canyon","MIDDLETON","614","2","1","2"
"ID1090181","LDS CAMP PEINE","Transient non-community system","Ground water","Bonner","-","100","4","2","2"
"ID6150012","LDS CHESTERFIELD WARD CHURCH","Transient non-community system","Ground water","Caribou","-","161","2","3","9"
"ID5340027","LDS CHURCH ACEQUIA","Transient non-community system","Ground water","Minidoka","-","468","2","10","5"
"ID5160057","LDS CHURCH ALBION","Transient non-community system","Ground water","Cassia","-","253","2","7","6"
