"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"MT0003418","FEATHERED PIPE RANCH","Transient non-community system","Ground water","Lewis and Clark","HELENA","58","10","31","4"
"MT0004025","FEEDLOT STEAKHOUSE","Transient non-community system","Surface water purchased","Yellowstone","SHEPHERD","100","9","43","5"
"MT0004654","FERK AND JERK","Transient non-community system","Ground water","Flathead","KALISPELL","54","4","6","2"
"MT0002853","FERNDALE MARKET  FERNDALE","Transient non-community system","Ground water","Flathead","BIGFORK - LAKE CO","300","5","18","4"
"MT0003805","FICS KWIK SIX","Transient non-community system","Ground water","Granite","DRUMMOND","405","4","4","3"
"MT0004957","FIN'S TAP HOUSE","Transient non-community system","Ground water","Ravalli","CORVALLIS","35","5","7","1"
"MT0004235","FINLEY POINT GRILL","Transient non-community system","Ground water","Lake","POLSON","100","4","8","4"
"MT0042404","FINLEY POINT MT STATE PARK","Transient non-community system","Ground water","Lake","POLSON","30","3","5","3"
"MT0001378","FIREBRAND FOOD AND ALE RESTAURANT","Transient non-community system","Ground water","Glacier","EAST GLACIER","30","8","5","5"
"MT0002735","FIREHOLE GUEST RANCH","Transient non-community system","Ground water","Gallatin","WEST YELLOWSTONE","40","6","35","5"
"MT0001140","FIRST AND LAST CHANCE BAR","Transient non-community system","Ground water","Lincoln","EUREKA","63","5","6","6"
"MT0004055","FIRST PEOPLES BUFFALO JUMP STATE PARK","Transient non-community system","Ground water","Cascade","ULM","105","5","6","3"
"MT0002715","FISH CREEK CAMPGROUND","Transient non-community system","Ground water","Flathead","WEST GLACIER","100","5","0","3"
"MT0004722","FISHERMANS VILLAGE SUBDIVISION","Transient non-community system","Ground water","Gallatin","WEST YELLOWSTONE","25","4","8","2"
"MT0000903","FLATHEAD LAKE LODGE","Transient non-community system","Ground water","Flathead","BIGFORK - LAKE CO","184","6","21","4"
"MT0001000","FLATHEAD LAKE RESORT","Transient non-community system","Ground water","Lake","BIGFORK - LAKE CO","65","3","30","6"
"MT0004347","FLATHEAD LAKE UNITED METHODIST CAMP","Transient non-community system","Ground water","Lake","ROLLINS","86","9","12","4"
"MT0003510","FLATHEAD LUTHERAN BIBLE CAMP","Transient non-community system","Ground water","Flathead","KALISPELL","250","8","4","4"
"MT0004164","FLATHEAD RIVER RV RESORT","Transient non-community system","Ground water","Lake","POLSON","87","3","66","4"
"MT0001053","FLORENCE BAPTIST CHURCH","Transient non-community system","Ground water","Ravalli","FLORENCE","60","8","6","3"
"MT0003885","FLORENCE CARLTON COMMUNITY CHURCH","Transient non-community system","Ground water","Missoula","FLORENCE","172","4","10","4"
"MT0000822","FLORENCE COFFEE HUT","Transient non-community system","Ground water","Missoula","MISSOULA","103","4","8","5"
"MT0004349","FLORENCE MEDICAL BUILDING","Transient non-community system","Ground water","Ravalli","FLORENCE","62","4","6","3"
"MT0003855","FLORENCE SUBWAY","Transient non-community system","Ground water","Ravalli","FLORENCE","201","3","21","3"
"MT0001964","FLOWING WELLS REST STOP JORDAN","Transient non-community system","Ground water","Garfield","JORDAN","52","4","6","5"
"MT0004149","FLYING PIG SALOON","Transient non-community system","Ground water","Ravalli","VICTOR","52","5","10","2"
"MT0003828","FOOTHILLS FELLOWSHIP","Transient non-community system","Ground water","Gallatin","BOZEMAN","42","4","26","5"
"MT0001651","FORSYTH COUNTRY CLUB","Transient non-community system","Ground water","Rosebud","FORSYTH","40","3","18","5"
"MT0000957","FORT CUSTER GOLF CLUB INC","Transient non-community system","Surface water purchased","Big Horn","HARDIN","30","9","59","5"
"MT0000741","FORT ROCKVALE RESTAURANT","Transient non-community system","Ground water","Carbon","FROMBERG","202","9","29","6"
"MT0003695","FORT THREE FORKS MOTEL AND RV PK","Transient non-community system","Ground water","Broadwater","THREE FORKS","43","5","14","4"
"MT0004199","FORTINE MERCANTILE","Transient non-community system","Ground water","Lincoln","TREGO","504","3","8","3"
"MT0004600","FORTRESS OF JOY CHURCH","Transient non-community system","Ground water","Lewis and Clark","HELENA","200","4","3","3"
"MT0004601","FORTRESS OF JOY ONEIGHTY BLDG","Transient non-community system","Ground water","Lewis and Clark","HELENA","50","4","3","3"
"MT0004286","FOUR CORNERS STEAK AND TAP","Transient non-community system","Ground water","Lincoln","EUREKA","238","4","16","2"
"MT0000387","FOUR SEASONS TRAILER COURT","Transient non-community system","Ground water","Richland","SIDNEY","25","5","95","5"
"MT0000487","FOXYS MOUNTAIN RESORT LLC","Transient non-community system","Ground water","Lincoln","LIBBY","62","3","22","5"
"MT0004292","FREDS LOUNGE","Transient non-community system","Ground water","Missoula","MISSOULA","50","3","10","4"
"MT0002842","FREE ENTERPRISE RADON HEALTH MINE","Transient non-community system","Ground water","Jefferson","BOULDER","27","5","9","4"
"MT0003723","FRENCHIES  SUPER STOP","Transient non-community system","Ground water","Missoula","MISSOULA","808","4","8","4"
"MT0003884","FRENCHTOWN COMMUNITY CHURCH","Transient non-community system","Ground water","Missoula","FRENCHTOWN","152","4","9","3"
"MT0042415","FRENCHTOWN POND STATE PARK","Transient non-community system","Ground water","Missoula","MISSOULA","300","4","2","4"
"MT0003392","FRENCHTOWN SHOPPING CENTER","Transient non-community system","Ground water","Missoula","FRENCHTOWN","518","3","68","4"
"MT0000770","FRONTIER INN","Transient non-community system","Surface water purchased","Cascade","GREAT FALLS","300","5","3","6"
"MT0004689","FRONTLINE AG  LLC","Transient non-community system","Surface water purchased","Cascade","GREAT FALLS","40","5","2","2"
"MT0001211","FROSTYS IN AND OUT","Transient non-community system","Ground water","Dawson","GLENDIVE","54","4","35","4"
"MT0004426","FURNITURE ROW  BILLINGS","Transient non-community system","Ground water","Yellowstone","BILLINGS","90","4","17","3"
"MT0003970","GALILEE BAPTIST CHURCH","Transient non-community system","Ground water","Ravalli","STEVENSVILLE","50","4","13","3"
"MT0004142","GALLATIN RIVER LODGE","Transient non-community system","Ground water","Gallatin","BOZEMAN","40","4","23","4"
"MT0001285","GALLATIN RIVERHOUSE GRILL","Transient non-community system","Ground water","Gallatin","GALLATIN GATEWAY","50","6","42","5"
"MT0003999","GALLATIN SPEEDWAY","Transient non-community system","Ground water","Gallatin","BOZEMAN","2,100","5","11","3"
"MT0004465","GALLERY CAFE LLC","Transient non-community system","Ground water","Lake","ARLEE","32","3","5","4"
"MT0001499","GALLOUPS SLIDE INN INC","Transient non-community system","Ground water","Madison","CAMERON","65","5","20","4"
"MT0003814","GAMING GARAGE","Transient non-community system","Ground water","Missoula","MISSOULA","112","4","83","2"
"MT0004062","GARDNERS RV AND TRAILER CENTER","Transient non-community system","Ground water","Flathead","KALISPELL","30","4","22","3"
"MT0003450","GARNET GHOST TOWN  BLM","Transient non-community system","Ground water","Granite","DRUMMOND","206","10","8","3"
"MT0003665","GARY AND LEOS FRESH FOODS","Transient non-community system","Ground water","Ravalli","FLORENCE","100","3","12","3"
"MT0003340","GARY AND LEOS FRESH FOODS  HAVRE","Transient non-community system","Surface water purchased","Hill","HAVRE","45","6","12","4"
"MT0004237","GARY AND LEOS IGA 1ST ST WATER MACHINE","Transient non-community system","Surface water purchased","Pondera","CONRAD","50","4","0","4"
"MT0003419","GATES OF THE MOUNTAINS INC","Transient non-community system","Ground water","Lewis and Clark","HELENA","251","3","25","3"
"MT0001284","GATEWAY MARKET INC","Transient non-community system","Ground water","Gallatin","GALLATIN GATEWAY","765","5","27","7"
"MT0000697","GEM BAR AND STORE INC","Transient non-community system","Ground water","Powell","DEER LODGE","27","4","7","6"
"MT0040745","GIANT SPRINGS STATE PARK","Transient non-community system","Ground water","Cascade","GREAT FALLS","1,011","5","10","4"
"MT0000946","GLACIER BIBLE CAMP","Transient non-community system","Ground water","Flathead","HUNGRY HORSE","903","7","4","6"
"MT0004544","GLACIER BUSINESS CENTER","Transient non-community system","Ground water","Flathead","WHITEFISH","35","4","2","1"
"MT0000885","GLACIER CAMPGROUND","Transient non-community system","Ground water","Flathead","WEST GLACIER","102","4","14","5"
"MT0004632","GLACIER CONFERENCE CENTER","Transient non-community system","Ground water","Lake","LAKESIDE","56","6","3","2"
"MT0004703","GLACIER GOLD CASINO","Transient non-community system","Ground water","Flathead","-","27","4","4","1"
"MT0004498","GLACIER GUIDES INC","Transient non-community system","Ground water","Flathead","WEST GLACIER","86","3","5","3"
"MT0000947","GLACIER HAVEN INN   RV AND CAFE","Transient non-community system","Surface water","Flathead","KALISPELL","27","7","19","5"
"MT0002891","GLACIER MEADOW RV PARK","Transient non-community system","Ground water","Flathead","EAST GLACIER","105","5","4","6"
"MT0003255","GLACIER PARK INC","Transient non-community system","Surface water purchased","Glacier","EAST GLACIER","765","8","2","4"
"MT0003887","GLACIER PEAKS RV PARK","Transient non-community system","Ground water","Flathead","COLUMBIA FALLS","104","3","12","3"
"MT0004326","GLACIER RAFT COMPANY","Transient non-community system","Ground water","Flathead","WEST GLACIER","503","7","4","3"
"MT0000884","GLACIER RIDGE HOA & WATER ASSOCIATION","Transient non-community system","Ground water","Flathead","WEST GLACIER","282","8","12","6"
"MT0004781","GLACIER TRAILHEAD CABINS","Transient non-community system","Ground water","Glacier","BABB","50","7","4","2"
"MT0004868","GLACIER UNDER CANVAS","Transient non-community system","Ground water","Flathead","BIGFORK","150","3","1","1"
"MT0000883","GLACIER VIEW GOLF CLUB","Transient non-community system","Ground water","Flathead","WEST GLACIER","319","4","34","6"
"MT0004121","GLACIER WATER ALBERTSONS  KLSP NO 2018","Transient non-community system","Ground water purchased","Flathead","KALISPELL","25","4","0","2"
"MT0004101","GLACIER WATER SMITH F & D  KLSP NO 172","Transient non-community system","Ground water purchased","Flathead","KALISPELL","25","4","3","2"
"MT0003066","GLACIER WILDERNESS RESORT","Transient non-community system","Ground water","Flathead","WEST GLACIER","34","6","22","4"
"MT0003420","GLASS SLIPPER LOUNGE AND GROCERY","Transient non-community system","Ground water","Lewis and Clark","HELENA","50","3","37","3"
"MT0001210","GLEN BOWL LANES","Transient non-community system","Ground water","Dawson","GLENDIVE","120","3","62","4"
"MT0003977","GLENDIVE ALLIANCE CHURCH","Transient non-community system","Ground water","Dawson","GLENDIVE","150","4","3","2"
"MT0001696","GLENDIVE BAD ROUTE WEST REST","Transient non-community system","Ground water","Dawson","GLENDIVE","1,200","7","13","4"
"MT0003856","GLENS CAFE","Transient non-community system","Ground water","Ravalli","FLORENCE","223","6","10","4"
"MT0062716","GOAT HAUNT VISITORS CENTER","Transient non-community system","Ground water","Glacier","WEST GLACIER","66","7","0","3"
"MT0000967","GOOSE BAY MARINA INC","Transient non-community system","Ground water","Broadwater","TOWNSEND","352","9","5","5"
"MT0002011","GRAMMA RUBYS CAFE","Transient non-community system","Ground water","Judith Basin","HOBSON","54","4","22","7"
"MT0002717","GRANITE PARK CHALET","Transient non-community system","Surface water","Flathead","WEST GLACIER","50","6","4","2"
"MT0062182","GRASSHOPPER CAMPGROUND","Transient non-community system","Ground water","Beaverhead","DILLON","52","3","22","4"
"MT0002015","GRASSHOPPER INN","Transient non-community system","Ground water","Beaverhead","POLARIS","87","5","55","4"
"MT0004049","GRASSY MOUNTAIN LODGE","Transient non-community system","Ground water","Meagher","WHITE SULPHUR SPRINGS","33","5","7","3"
"MT0003384","GREAT DIVIDE SKI AREA","Transient non-community system","Ground water","Lewis and Clark","MARYSVILLE","174","4","9","4"
"MT0000763","GREAT FALLS KOA KAMPGROUND","Transient non-community system","Ground water","Cascade","GREAT FALLS","287","7","37","8"
"MT0004343","GREAT NORTHERN WHITEWATER RESORT","Transient non-community system","Ground water","Flathead","WEST GLACIER","176","3","20","3"
"MT0000407","GREEN VALLEY CAMPGROUND","Transient non-community system","Ground water","Dawson","GLENDIVE","27","4","9","5"
"MT0062227","GREENOUGH LAKE CG WELL NO 1","Transient non-community system","Ground water","Carbon","RED LODGE","50","3","9","5"
"MT0001957","GREYCLIFF REST AREA  EASTBOUND","Transient non-community system","Ground water","Sweet Grass","GREYCLIFF","2,500","5","24","9"
"MT0002683","GREYCLIFF REST AREA  WESTBOUND","Transient non-community system","Ground water","Sweet Grass","GREYCLIFF","1,000","4","9","6"
"MT0003928","GRIZZLY BAR","Transient non-community system","Ground water","Carbon","ROSCOE","25","6","44","4"
"MT0003111","GRUBSTAKE LOUNGE AND RESTAURANT","Transient non-community system","Ground water","Lewis and Clark","HELENA","181","4","14","5"
"MT0004704","GSW GROUP LP","Transient non-community system","Ground water","Flathead","CORAM","200","3","1","2"
"MT0004316","H AND C RV AND STORE","Transient non-community system","Ground water","Lewis and Clark","HELENA","52","4","7","3"
"MT0002160","H BAR J SALOON AND CAFE","Transient non-community system","Ground water","Beaverhead","WISE RIVER","75","5","38","5"
"MT0002502","HALFWAY HOTEL","Transient non-community system","Ground water","Flathead","ESSEX","62","3","23","4"
"MT0003188","HALFWAY HOUSE","Transient non-community system","Ground water","Lincoln","TROY","39","3","6","4"
"MT0004145","HAMILTON FIRST BAPTIST CHURCH","Transient non-community system","Ground water","Ravalli","HAMILTON","30","4","10","3"
"MT0003861","HAMILTON GOLF CLUB SNACK SHOP","Transient non-community system","Ground water","Ravalli","HAMILTON","150","4","17","3"
"MT0003859","HAMILTON PUBLIC HOUSE  THE","Transient non-community system","Ground water","Ravalli","VICTOR","75","3","2","4"
"MT0004381","HANGAR CAFE","Transient non-community system","Ground water","Ravalli","HAMILTON","30","3","10","3"
"MT0000559","HANSEN FAMILY CAMPGROUND & STORAGE LLC","Transient non-community system","Ground water","Blaine","MALTA","29","5","15","4"
"MT0002776","HAP HAWKINS CAMPGROUND","Transient non-community system","Ground water","Beaverhead","DILLON","50","2","2","5"
"MT0001341","HAPPY HOUR BAR AND LAKEVIEW CONDOS","Transient non-community system","Ground water","Gallatin","WEST YELLOWSTONE","58","5","20","6"
"MT0004447","HAPPY VALLEY MISSIONARY BAPTIST CHURCH","Transient non-community system","Ground water","Flathead","WHITEFISH","75","4","3","3"
"MT0000527","HAPPYS ROADHOUSE INN","Transient non-community system","Ground water","Lincoln","LIBBY","39","4","15","6"
"MT0001888","HARDIN EASTBOUND REST AREA","Transient non-community system","Ground water","Big Horn","HARDIN","750","6","22","5"
"MT0002008","HARDIN KOA  CISTERN","Transient non-community system","Surface water purchased","Big Horn","HARDIN","100","8","9","6"
"MT0002680","HARDIN WESTBOUND REST AREA","Transient non-community system","Ground water","Big Horn","HARDIN","900","6","12","3"
"MT0003008","HARRYS NITE CLUB","Transient non-community system","Ground water","McCone","WOLF POINT","27","5","51","3"
"MT0000655","HAUFBRAU","Transient non-community system","Ground water","Deer Lodge","ANACONDA","300","5","34","7"
