PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
PA2450328,DUNKIN DONUTS BLAKESLEE,Transient non-community system,Ground water,Monroe,-,50,6,5,3
PA4410309,DUNKIN DONUTS LINDEN,Transient non-community system,Ground water,Lycoming,-,25,2,0,0
PA2451222,DUNKIN DONUTS MT EFFORT,Transient non-community system,Ground water,Monroe,-,700,6,1,3
PA3061272,DUNKIN DONUTS PRICETOWN,Transient non-community system,Ground water,Berks,-,25,3,0,1
PA3390811,DUNKIN DONUTS THE RED TOMATO,Transient non-community system,Ground water,Lehigh,-,200,3,5,4
PA1090809,DUNNE MANNING 1010,Transient non-community system,Ground water,Bucks,-,45,3,2,2
PA1461153,DUNNE MANNING 1011,Transient non-community system,Ground water,Montgomery,-,50,3,8,2
PA2580857,DUNNIERS COUNTRY STORE,Transient non-community system,Ground water,Susquehanna,-,150,2,1,4
PA7360405,DURLACH MT AIRY FIRE COMPANY,Transient non-community system,Ground water,Lancaster,-,150,5,9,3
PA1460891,DUTCH COTTAGE TAVERN,Transient non-community system,Ground water,Montgomery,-,75,3,6,3
PA7210325,DUTCH COUNTRY STORE,Transient non-community system,Ground water,Cumberland,-,125,3,8,3
PA7360912,DUTCH COUSIN CAMPSITE,Transient non-community system,Ground water,Lancaster,-,160,3,7,3
PA3060857,DUTCH MOTEL,Transient non-community system,Ground water,Berks,-,25,3,7,3
PA3480926,DUTCH SPRINGS,Transient non-community system,Ground water,Northampton,-,400,5,3,4
PA7361073,DUTCH TREAT MOTEL,Transient non-community system,Ground water,Lancaster,-,100,5,13,3
PA6200963,DUTCH TREAT RESTAURANT,Transient non-community system,Ground water,Crawford,-,25,3,8,3
PA7380337,DUTCH WAY FARM MARKET 3,Transient non-community system,Ground water,Lebanon,-,250,4,7,3
PA7380425,DUTCHWAY FARM MARKET #1,Transient non-community system,Ground water,Lebanon,-,800,4,2,2
PA2640838,DUTTONS TYLER HILL DINER,Transient non-community system,Ground water,Wayne,-,75,2,6,2
PA2520510,DWGNRA BUSHKILL BOAT LAUNCH,Transient non-community system,Ground water,Pike,-,50,3,1,3
PA2451286,DWGNRA BUSHKILL VISITOR CENTER,Transient non-community system,Ground water,Monroe,-,50,3,9,3
PA2520411,DWGNRA DINGMAN CAMPGROUND,Transient non-community system,Ground water,Pike,-,532,6,9,3
PA2520819,DWGNRA DINGMAN VISITOR CENTER,Transient non-community system,Ground water,Pike,-,50,3,8,3
PA2520957,DWGNRA DINGMANS LAUNCH,Transient non-community system,Ground water,Pike,-,50,3,4,2
PA2520820,DWGNRA MILFORD BEACH,Transient non-community system,Ground water,Pike,-,250,3,3,4
PA2520821,DWGNRA PEEC,Transient non-community system,Ground water,Pike,-,300,5,5,3
PA2450831,DWGNRA SMITHFIELD BEACH,Transient non-community system,Ground water,Monroe,-,200,3,4,2
PA1150425,DYERS DELI AND DAIRY DELIGHT,Transient non-community system,Ground water,Chester,-,75,3,29,3
PA2660836,DYMONDS PLAZA,Transient non-community system,Ground water,Wyoming,-,86,2,20,2
PA6250309,E SPRINGFIELD FEDERATED CHURCH,Transient non-community system,Ground water,Erie,-,25,3,5,6
PA5320872,E&L GAS AND DELI,Transient non-community system,Ground water,Indiana,-,40,2,5,3
PA1090920,EAGLE BROOK CAMP,Transient non-community system,Ground water,Bucks,-,70,3,8,3
PA1091190,EAGLE DINER RESTAURANT,Transient non-community system,Ground water,Bucks,-,500,3,10,2
PA7210819,EAGLES CROSSING GOLF CLUB,Transient non-community system,Ground water,Cumberland,-,200,3,4,2
PA2570403,EAGLES MERE BEACH,Transient non-community system,Ground water,Sullivan,-,25,3,6,2
PA2570828,EAGLES MERE COUNTRY CLUB,Transient non-community system,Ground water,Sullivan,-,25,3,14,2
PA2570823,EAGLES MERE INN,Transient non-community system,Ground water,Sullivan,-,60,6,16,3
PA7380353,EAGLES PEAK CPGRD,Transient non-community system,Ground water,Lebanon,-,350,8,14,2
PA1460395,EARL BOWL INC,Transient non-community system,Ground water,Montgomery,-,170,3,13,3
PA3391017,EARL T ADAMS MEMORIAL PARK,Transient non-community system,Ground water,Lehigh,-,25,3,18,3
PA3060464,EARL TWP VOL FIRE CO NO 1,Transient non-community system,Ground water,Berks,-,80,3,11,3
PA7010860,EARLES INN,Transient non-community system,Ground water,Adams,-,125,3,9,3
PA4140907,EARLYSTOWN MANOR,Transient non-community system,Ground water,Centre,-,25,3,16,1
PA1150759,EAST BRANDYWINE TWP  PARK,Transient non-community system,Ground water,Chester,-,150,2,11,3
PA1150850,EAST GOSHEN TOWNSHIP PARK,Transient non-community system,Ground water,Chester,-,200,6,14,3
PA7360657,EAST LAMPETER TWP PARK,Transient non-community system,Ground water,Lancaster,-,150,3,1,2
PA7671126,EAST LINCOLN LANES,Transient non-community system,Ground water,York,-,90,2,10,3
PA3130390,EAST PENN SOCIAL HALL,Transient non-community system,Ground water,Carbon,-,25,3,10,5
PA3130335,EAST PENN SPORTSMAN CLUB,Transient non-community system,Ground water,Carbon,-,25,2,10,3
PA2080830,EAST TROY DINER,Transient non-community system,Ground water,Bradford,-,50,3,27,4
PA4310378,EATS N TREATS,Transient non-community system,Ground water,Huntingdon,-,100,3,12,3
PA3390509,EBENEZER UNITED CH OF CHRIST,Transient non-community system,Ground water,Lehigh,-,100,3,5,3
PA3390327,EC WALDHEIM PARK,Transient non-community system,Ground water,Lehigh,-,150,4,24,3
PA3540820,ECHO VALLEY CAMPGROUND INC,Transient non-community system,Ground water,Schuylkill,-,25,3,8,3
PA2451028,ECHO VALLEY COTTAGES,Transient non-community system,Ground water,Monroe,-,40,5,23,2
PA3540905,ECHO VALLEY GRACE BRETH CHURCH,Transient non-community system,Ground water,Schuylkill,-,170,2,0,2
PA3060854,ECONO LODGE,Transient non-community system,Ground water,Berks,-,50,4,5,3
PA2400485,ECONO LODGE,Transient non-community system,Ground water,Luzerne,-,35,5,16,2
PA4050360,ECONO LODGE,Transient non-community system,Ground water,Bedford,-,100,3,14,7
PA3540479,ECONO LODGE,Transient non-community system,Ground water,Schuylkill,-,90,3,3,4
PA3130943,ECONO LODGE INN & SUITES,Transient non-community system,Ground water,Carbon,-,300,3,2,2
PA2450526,ECONO STAY MOTOR LODGE,Transient non-community system,Ground water,Monroe,-,100,13,25,3
PA7210321,ECONOLODGE,Transient non-community system,Ground water,Cumberland,-,80,3,15,3
PA4410886,EDERS INC,Transient non-community system,Ground water,Lycoming,-,90,3,19,3
PA3480391,EDGEMONT PARK ROLLER RINK,Transient non-community system,Ground water,Northampton,-,100,2,12,2
PA4310308,EDGEWATER INN & RIVERSIDE GRIL,Transient non-community system,Ground water,Huntingdon,-,100,3,24,5
PA2400813,EDGEWOOD BY SAND SPRINGS,Transient non-community system,Ground water,Luzerne,-,150,2,8,2
PA1090880,EDIBLE ARRANGEMENTS QUAKERTOWN,Transient non-community system,Ground water,Bucks,-,25,3,2,1
PA6250879,EDINBORO CONFERENCE GROUNDS,Transient non-community system,Ground water,Erie,-,150,6,22,6
PA6250369,EDINBORO LAKE RESORT,Transient non-community system,Ground water,Erie,-,100,2,34,6
PA6250964,EDINBORO MCKEAN VFW POST 740,Transient non-community system,Ground water,Erie,-,25,3,8,10
PA2450795,EFFORT UNITED METHODIST CHURCH,Transient non-community system,Ground water,Monroe,-,164,3,2,3
PA3480923,EL SHADDAI ASSEMBLY OF GOD,Transient non-community system,Ground water,Northampton,-,200,3,9,4
PA2450493,EL VALLEY FAMILY DINER,Transient non-community system,Ground water,Monroe,-,345,3,14,3
PA6420835,ELDRED TOWNSHIP VFD,Transient non-community system,Ground water,McKean,-,200,4,3,4
PA2450360,ELDRED TWP COMMUNITY CENTER,Transient non-community system,Ground water,Monroe,-,60,3,11,3
PA4410852,ELDRED TWP VOL FIRE CO,Transient non-community system,Ground water,Lycoming,-,100,4,18,2
PA6420846,ELDRED VFW POST 2092,Transient non-community system,Ground water,McKean,-,25,3,1,5
PA3480972,ELITE GOURMET CATERING,Transient non-community system,Ground water,Northampton,-,100,3,1,4
PA3390931,ELITE SPORTS ACADEMY,Transient non-community system,Ground water,Lehigh,-,150,3,18,3
PA7360985,ELIZABETH TOWNSHIP PARK,Transient non-community system,Ground water,Lancaster,-,20,2,8,2
PA6240825,ELK COUNTRY VISITOR CENTER,Transient non-community system,Ground water,Elk,-,500,2,0,2
PA6240320,ELK COUNTY FOODS,Transient non-community system,Ground water,Elk,-,325,2,16,5
PA6250318,ELK CREEK TAVERN,Transient non-community system,Ground water,Erie,-,25,3,32,4
PA2580819,ELK DINER,Transient non-community system,Ground water,Susquehanna,-,100,2,5,3
PA2640341,ELK FOREST ENTERPRISES,Transient non-community system,Ground water,Wayne,-,25,2,10,2
PA2580369,ELK MOUNTAIN SKI RESORT,Transient non-community system,Ground water,Susquehanna,-,1000,9,107,2
PA6250897,ELK VALLEY GOLF & RECREATION,Transient non-community system,Ground water,Erie,-,25,3,21,9
PA6240323,ELK VIEW COMPANY,Transient non-community system,Ground water,Elk,-,50,3,6,4
PA2350391,ELKVIEW COUNTRY CLUB,Transient non-community system,Ground water,Lackawanna,-,275,3,5,3
PA2640427,ELLENDALE RESTAURANT,Transient non-community system,Ground water,Wayne,-,30,2,16,2
PA2350866,ELMHURST QUIK STOP,Transient non-community system,Ground water,Lackawanna,-,40,3,1,2
PA2350319,ELMWOOD INN,Transient non-community system,Ground water,Lackawanna,-,35,3,7,2
PA7360343,ELSTONVILLE SPORTSMANS ASSN,Transient non-community system,Ground water,Lancaster,-,600,3,5,3
PA1150737,ELWOOD L CROSSAN PARK,Transient non-community system,Ground water,Chester,-,300,2,8,3
PA2660390,EMANON COUNTRY CLUB,Transient non-community system,Ground water,Wyoming,-,300,3,28,3
PA2450997,EMERALD LAKES CLUBHOUSE,Transient non-community system,Ground water,Monroe,-,100,2,2,2
PA2450994,EMERALD LAKES OUTDOOR POOL,Transient non-community system,Ground water,Monroe,-,60,2,6,2
PA3390866,EMERALD STAR HOSE FIRE CO,Transient non-community system,Ground water,Lehigh,-,200,3,7,4
PA6160897,EMERYS OUTLET EXPRESS,Transient non-community system,Ground water,Clarion,-,25,5,1,2
PA3060918,EMILYS,Transient non-community system,Ground water,Berks,-,120,3,3,3
PA6610854,EMLENTON MOTOR INN,Transient non-community system,Ground water,Venango,-,25,3,12,5
PA6610830,EMLENTON TRUCK PLAZA,Transient non-community system,Ground water,Venango,-,150,3,20,5
PA3480473,EMMANUELS EVAN LUTHERAN CHURCH,Transient non-community system,Ground water,Northampton,-,300,3,12,3
PA3390938,EMMAUS SHOPPING CENTER,Transient non-community system,Ground water,Lehigh,-,50,3,8,3
PA6120305,EMPORIUM COUNTRY CLUB,Transient non-community system,Ground water,Cameron,-,200,3,16,3
PA6270845,ENDEAVOR COMMUNITY CENTER,Transient non-community system,Ground water,Forest,-,25,2,2,2
PA1461030,ENERGY STATION RESTAURANT,Transient non-community system,Ground water,Montgomery,-,100,3,16,4
PA7010981,ENG CONGR OF JEHOV WITNESS GBG,Transient non-community system,Ground water,Adams,-,200,3,0,2
PA6251019,ENGINE HOUSE 39,Transient non-community system,Ground water,Erie,-,25,3,1,1
PA6370930,ENON VALLEY COMM VOL FIRE DEPT,Transient non-community system,Ground water,Lawrence,-,250,3,11,3
PA6370845,ENON VALLEY INN INC,Transient non-community system,Ground water,Lawrence,-,100,3,11,2
PA2660824,EPICUREAN DELIGHT,Transient non-community system,Ground water,Wyoming,-,75,3,11,3
PA2640554,EQUINUNK GENERAL STORE,Transient non-community system,Ground water,Wayne,-,25,3,9,3
PA2640399,EQUINUNK INN,Transient non-community system,Ground water,Wayne,-,50,2,7,3
PA6250363,ERIE KOA CAMPGROUNDS,Transient non-community system,Ground water,Erie,-,50,3,28,8
PA2080405,ERNIES PUB,Transient non-community system,Ground water,Bradford,-,25,3,18,4
PA2520517,ESASD BUS GARAGE NORTH CAMPUS,Transient non-community system,Ground water,Pike,-,70,3,1,2
PA1460814,EURO DELIGHTS,Transient non-community system,Ground water,Montgomery,-,100,2,16,2
PA2450432,EVANS BLITZ POST 922,Transient non-community system,Ground water,Monroe,-,30,3,2,3
PA2400313,EVANS ROADHOUSE,Transient non-community system,Ground water,Luzerne,-,55,4,16,2
PA1461143,EVANSBURG STATE PARK,Transient non-community system,Ground water,Montgomery,-,100,11,21,3
PA3060630,EVERGREEN CC INC,Transient non-community system,Ground water,Berks,-,500,3,15,4
PA3480322,EVERGREEN LAKE CAMPGROUND,Transient non-community system,Ground water,Northampton,-,100,2,6,3
PA2580566,EXCALIBUR FOOD & SPIRITS,Transient non-community system,Ground water,Susquehanna,-,25,2,12,1
PA2660808,EXETER TWP MEDICAL COMPLEX,Transient non-community system,Ground water,Wyoming,-,35,3,17,2
PA2451308,EXPRESS TOBACCO MART,Transient non-community system,Ground water,Monroe,-,75,3,7,3
PA6430878,EZS ORANGEVILLE TAVERN,Transient non-community system,Ground water,Mercer,-,100,3,4,4
PA7220330,FABIOS RESTAURANT,Transient non-community system,Ground water,Dauphin,-,100,3,25,3
PA2660985,FACTORYVILLE CLINTON PARK,Transient non-community system,Ground water,Wyoming,-,100,2,1,1
PA2520375,FAILTE STEAKHOUSE,Transient non-community system,Ground water,Pike,-,60,2,11,3
PA6330318,FAIR WINDS IN THE FOREST,Transient non-community system,Ground water,Jefferson,-,25,3,14,3
PA5101036,FAIRGROUND MARKET,Transient non-community system,Ground water,Butler,-,25,3,1,2
PA6201134,FAIRGROUNDS BASEBALL FIELDS,Transient non-community system,Ground water,Crawford,-,200,3,21,3
PA2521058,FAIRVIEW CAFE & CATERING,Transient non-community system,Ground water,Pike,-,25,3,9,2
PA7381039,FAIRVIEW GC,Transient non-community system,Ground water,Lebanon,-,100,5,10,2
PA6200967,FAIRWAY 12 MOTEL,Transient non-community system,Ground water,Crawford,-,100,3,46,4
PA1460307,FAIRWAYS BAR AND GRILL,Transient non-community system,Ground water,Montgomery,-,200,3,13,3
PA3060850,FAITH BIBLE BAPTIST CH,Transient non-community system,Ground water,Berks,-,50,2,4,3
PA5040409,FAITH COMMUNITY CHURCH,Transient non-community system,Ground water,Beaver,-,30,3,5,4
PA2451226,FAITH LUTHERAN CHURCH,Transient non-community system,Ground water,Monroe,-,110,3,4,2
PA7360642,FAITH OUTREACH CTR,Transient non-community system,Ground water,Lancaster,-,220,3,14,2
PA7220384,FAITH UNITED CHURCH OF CHRIST,Transient non-community system,Ground water,Dauphin,-,50,3,3,3
PA2450760,FAITH UNITED METHODIST CHURCH,Transient non-community system,Ground water,Monroe,-,100,3,5,4
PA6201086,FALLOWFIELD FIRE AND RESCUE,Transient non-community system,Ground water,Crawford,-,250,3,41,3
PA2660831,FALLS BRIDGE DELI,Transient non-community system,Ground water,Wyoming,-,230,3,10,2
PA7671129,FALLS HOTEL,Transient non-community system,Ground water,York,-,75,3,24,2
PA3480469,FAMILY & FRIENDS COUNTRY REST,Transient non-community system,Ground water,Northampton,-,120,3,8,5
PA6250334,FAMILY AFFAIR CAMP GROUND,Transient non-community system,Ground water,Erie,-,800,2,30,4
PA5320867,FAMILY DOLLAR,Transient non-community system,Ground water,Indiana,-,200,3,20,4
PA6420848,FAMILY DRIVE IN,Transient non-community system,Ground water,McKean,-,100,2,2,5
PA5101045,FAMILY HEALTHCARE PARTNERS,Transient non-community system,Ground water,Butler,-,25,3,14,2
PA3480909,FAMILY LIFE COMMUNITY CHURCH,Transient non-community system,Ground water,Northampton,-,100,3,22,4
PA4490818,FAMILY PRACTICE CENTER,Transient non-community system,Ground water,Northumberland,-,50,2,9,4
PA5100304,FAMILY TRADITION RESTAURANT,Transient non-community system,Ground water,Butler,-,75,3,5,4
PA4550327,FAMILY TRADITIONS RESTAURANT,Transient non-community system,Ground water,Snyder,-,80,3,36,4
PA7280368,FANNETTSBURG INN,Transient non-community system,Ground water,Franklin,-,75,3,25,2
PA7220980,FANTASYS ISLAND,Transient non-community system,Ground water,Dauphin,-,30,3,7,1
PA1150910,FAR AWAY FARMS COUNTRY CORNER,Transient non-community system,Ground water,Chester,-,25,2,7,2
PA3540827,FARM SCH CO FAIRGROUND,Transient non-community system,Ground water,Schuylkill,-,999,4,8,4
PA6430849,FARMA CAMPGROUND,Transient non-community system,Ground water,Mercer,-,300,9,20,4
PA2400434,FARMERS INN,Transient non-community system,Ground water,Luzerne,-,35,3,8,2
PA6330324,FARMERS INN,Transient non-community system,Ground water,Jefferson,-,200,4,5,2
PA6420338,FARMERS VALLEY INN,Transient non-community system,Ground water,McKean,-,60,3,1,5
PA7220410,FARMSTEAD MARKET,Transient non-community system,Ground water,Dauphin,-,50,3,5,2
PA1090846,FASAGEOS ITALIAN RESTAURANT,Transient non-community system,Ground water,Bucks,-,30,3,5,3
PA5020823,FAST STOP,Transient non-community system,Ground water,Allegheny,-,100,2,11,10
PA6200968,FATBOYS SALOON,Transient non-community system,Ground water,Crawford,-,70,2,14,3
PA1461106,FATZ OHS DELI,Transient non-community system,Ground water,Montgomery,-,40,3,16,3
PA6250966,FAULKNERS COUNTRY MARKET,Transient non-community system,Ground water,Erie,-,25,2,8,6
PA7670346,FAWN GROVE JEHOVAHS WITNESSES,Transient non-community system,Ground water,York,-,85,3,7,2
PA2520866,FAWN HILL COMMUNITY ASSOC,Transient non-community system,Ground water,Pike,-,28,3,6,3
PA7671079,FAWN UNITED METHODIST CHURCH,Transient non-community system,Ground water,York,-,150,3,16,2
PA3391011,FEASTA ITALIANA,Transient non-community system,Ground water,Lehigh,-,100,3,3,3
PA7010939,FELLOWSHIP BAPTIST CH,Transient non-community system,Ground water,Adams,-,40,3,9,3
PA2080373,FELLOWSHIP BIBLE CHURCH,Transient non-community system,Ground water,Bradford,-,50,3,7,2
PA1460802,FELLOWSHIP HOUSE FARM,Transient non-community system,Ground water,Montgomery,-,80,3,6,3
PA2580832,FERN HALL,Transient non-community system,Ground water,Susquehanna,-,100,3,15,3
PA2451280,FERN RIDGE MOTEL,Transient non-community system,Ground water,Monroe,-,40,3,14,2
PA1091122,FERNDALE INN,Transient non-community system,Ground water,Bucks,-,35,3,3,2
PA2451372,FERNRIDGE STATE POLICE,Transient non-community system,Ground water,Monroe,-,41,4,2,3
PA7671211,FERRANTES PIZZA,Transient non-community system,Ground water,York,-,75,3,14,3
PA7500346,FERRYBOAT CAMPSITES,Transient non-community system,Ground water,Perry,-,700,8,33,2
PA6530311,FEZZS DINER,Transient non-community system,Ground water,Potter,-,25,2,49,3
PA3130497,FIELD HOUSE LEHIGHTON SCH DIST,Transient non-community system,Ground water,Carbon,-,120,2,8,3
PA5100427,FIELD HOUSE RESTAURANT,Transient non-community system,Ground water,Butler,-,200,3,14,4
PA4410933,FIN  FUR AND FEATHER,Transient non-community system,Ground water,Lycoming,-,25,2,28,4
PA1460352,FINAL RESULTS FITNESS,Transient non-community system,Ground water,Montgomery,-,300,2,8,3
PA2350625,FINCH HILL RESTAURANT,Transient non-community system,Ground water,Lackawanna,-,40,3,7,3
PA7671131,FINLEYS TAVERN,Transient non-community system,Ground water,York,-,200,3,38,3
PA3480470,FIRE STONE PIZZA & GRILL,Transient non-community system,Ground water,Northampton,-,50,3,2,2
PA2660353,FIREPLACE RESTAURANT,Transient non-community system,Ground water,Wyoming,-,100,3,3,2
PA7010393,FIRST BAPTIST CH,Transient non-community system,Ground water,Adams,-,200,3,11,3
PA7010959,FIRST BAPTIST CH OF LITTLESTOW,Transient non-community system,Ground water,Adams,-,80,3,0,2
PA1150702,FIRST BAPTIST CHURCH OF PASS,Transient non-community system,Ground water,Chester,-,250,3,28,3
PA7220465,FIRST CHOICE CONVENIENCE,Transient non-community system,Ground water,Dauphin,-,300,3,13,2
