"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"WA5307559","GREEN ACRES DAY CARE","Non-Transient non-community system","Ground water","Snohomish","-","35","1","19","0"
"WA5329460","GREEN MOUNTAIN MILL WEYERHAEUSER","Non-Transient non-community system","Ground water","Cowlitz","-","145","9","1","0"
"WA5329465","GREEN MOUNTAIN SCHOOL","Non-Transient non-community system","Ground water","Clark","-","200","2","66","0"
"WA5316527","GREEN, BOBBIE","Non-Transient non-community system","Ground water","King","-","80","2","51","1"
"WA5329887","GRIFFIN SCHOOL","Non-Transient non-community system","Ground water","Thurston","-","672","3","25","1"
"WA53AB976","General Dynamics - OTS","Non-Transient non-community system","Ground water","Grant","-","38","1","1","0"
"WA5364920","Gig Harbor Academy","Non-Transient non-community system","Ground water","Pierce","-","153","2","1","1"
"WA5309701","Grandview Farms Pasco - Dodd Rd","Non-Transient non-community system","Ground water","Walla Walla","-","32","3","74","1"
"WA53AB877","Green Acres Orchard","Non-Transient non-community system","Ground water","Grant","-","308","1","0","0"
"WA53AB860","Green Acres Water System","Non-Transient non-community system","Ground water","Grant","-","315","2","6","0"
"WA5330705","HAMILTON AL","Non-Transient non-community system","Ground water","Lewis","-","1,807","4","897","1"
"WA5331355","HARMONY GRADE SCHOOL","Non-Transient non-community system","Ground water","Whatcom","-","423","2","14","0"
"WA5331497","HARTLEY, BRENT","Non-Transient non-community system","Ground water","Benton","-","143","1","3","1"
"WA5306916","HAZEL CREEK MONTESSORI","Non-Transient non-community system","Ground water","Kitsap","-","100","1","7","0"
"WA5332745","HIGHLAND HIGH SCHOOL","Non-Transient non-community system","Ground water","Yakima","-","500","2","10","1"
"WA5309931","HILBURN SCOTT","Non-Transient non-community system","Ground water","Mason","-","36","1","126","0"
"WA53AB071","Harrison Well #2","Non-Transient non-community system","Ground water","Yakima","-","1,200","2","48","1"
"WA53AA941","Heritage University Water System","Non-Transient non-community system","Ground water","Yakima","-","750","3","32","1"
"WA53AB710","Honeybear Growers","Non-Transient non-community system","Ground water","Okanogan","-","60","2","9","1"
"WA5314313","Honeywell Electronic Mfg LLC","Non-Transient non-community system","Ground water","Spokane","-","300","2","1","1"
"WA5309677","ICE HARBOR DAM","Non-Transient non-community system","Ground water","Walla Walla","-","197","4","267","0"
"WA5307087","INFRA PACIFIC WATER SYSTEM","Non-Transient non-community system","Ground water","Whatcom","-","98","3","78","0"
"WA5392023","Industrial Development Complex","Non-Transient non-community system","Ground water","Benton","-","152","4","11","1"
"WA53AB186","Inland Tarp & Cover","Non-Transient non-community system","Ground water","Grant","-","76","2","17","1"
"WA5366185","Inspire Development Centers","Non-Transient non-community system","Ground water","Yakima","-","144","2","8","1"
"WA5335800","Intalco Aluminum Corporation WS","Non-Transient non-community system","Surface water","Whatcom","-","547","4","13","1"
"WA53AC415","Island PTBA Water System","Non-Transient non-community system","Ground water","Island","-","75","2","54","1"
"WA5330020","JD GROOM","Non-Transient non-community system","Ground water","Island","-","118","1","2","1"
"WA5311174","JR SIMPLOT CO","Non-Transient non-community system","Ground water","Grant","-","365","5","22","1"
"WA5321253","Jones Industrial Park","Non-Transient non-community system","Ground water","Thurston","-","50","5","91","0"
"WA5318171","Judel Marketing International Inc","Non-Transient non-community system","Ground water","Franklin","-","48","2","0","0"
"WA53AB550","Judys Junction","Non-Transient non-community system","Ground water","Yakima","-","35","1","0","0"
"WA53AA860","K2 Mine","Non-Transient non-community system","Ground water","Ferry","-","25","2","0","0"
"WA5337336","K2H FARMS-SHOP & OFFICE","Non-Transient non-community system","Ground water","Walla Walla","-","81","2","6","0"
"WA5337450","KAISER ALUM - TRENTWOOD WORKS","Non-Transient non-community system","Ground water","Spokane","-","954","3","2","1"
"WA5308225","KENDALL ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Whatcom","-","525","2","6","0"
"WA5312520","KENS KORNER","Non-Transient non-community system","Ground water","Island","-","300","2","6","0"
"WA5338280","KERSHAW FRUIT COMPANY","Non-Transient non-community system","Ground water","Yakima","-","150","2","34","1"
"WA5325935","KEY PENINSULA MIDDLE SCHOOL","Non-Transient non-community system","Ground water","Pierce","-","623","1","2","1"
"WA5307443","KLINGEMAN WELL","Non-Transient non-community system","Ground water","Adams","-","42","2","267","0"
"WA5305549","KOPACHUCK MIDDLE & VOYAGER ELEM WS","Non-Transient non-community system","Ground water","Pierce","-","1,150","2","12","1"
"WA53AD052","KWRL School Bus Facility","Non-Transient non-community system","Ground water","Clark","-","60","1","1","1"
"WA53AC135","Kershaw Fruit & Cold Storage","Non-Transient non-community system","Ground water","Yakima","-","150","1","14","1"
"WA53AA858","Key Mill Facility","Non-Transient non-community system","Ground water","Ferry","-","65","2","24","0"
"WA53AB023","LACKAMAS ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Thurston","-","250","3","26","1"
"WA5308257","LAKE CHELAN AIRPORT","Non-Transient non-community system","Ground water","Chelan","-","40","2","15","1"
"WA5343886","LAKE ERIE TRAILER PARK","Non-Transient non-community system","Ground water","Skagit","-","56","2","17","0"
"WA5316786","LAKE MERWIN CAMPERS HIDEAWAY SYS 1","Non-Transient non-community system","Ground water","Clark","-","825","5","144","0"
"WA5373920","LAMB-WESTON PASCO","Non-Transient non-community system","Ground water","Franklin","-","650","9","26","1"
"WA5345935","LANE MOUNTAIN SILICA COMPANY","Non-Transient non-community system","Ground water","Stevens","-","35","2","0","0"
"WA5307344","LATHROP INDUSTRIAL PARK","Non-Transient non-community system","Ground water","Thurston","-","88","2","10","1"
"WA5304111","LAWYER NURSERY INC","Non-Transient non-community system","Ground water","Thurston","-","58","1","7","1"
"WA5300943","LIBERTY BELL HIGH SCHOOL","Non-Transient non-community system","Ground water","Okanogan","-","642","3","194","1"
"WA5347163","LIBERTY SCHOOL DISTRICT #362","Non-Transient non-community system","Ground water","Spokane","-","486","3","9","0"
"WA5315475","LIGHTHOUSE CHRISTIAN CENTER","Non-Transient non-community system","Ground water","Island","-","50","2","1","0"
"WA5307093","LIGO WATER SYSTEM","Non-Transient non-community system","Ground water","Benton","-","57","2","25","1"
"WA5305547","LINCOLN CREEK LUMBER CO","Non-Transient non-community system","Ground water","Thurston","-","75","1","13","1"
"WA5386793","LINCOLN TREE FARM","Non-Transient non-community system","Ground water","Pierce","-","52","4","3","0"
"WA5307130","LINK BROTHERS DISTRIBUTING CO","Non-Transient non-community system","Ground water","Lewis","-","36","1","0","0"
"WA5347525","LITTLE GOOSE DAM","Non-Transient non-community system","Ground water","Columbia","-","60","3","26","0"
"WA5347545","LITTLEROCK ELEMENTARY","Non-Transient non-community system","Ground water","Thurston","-","463","2","12","0"
"WA53NP580","LONGMIRE","Non-Transient non-community system","Surface water","Pierce","-","4,621","2","52","0"
"WA5302842","LONGVIEW FIBRE PAPER & PACKAGING","Non-Transient non-community system","Ground water","Chelan","-","97","2","5","0"
"WA5348276","LOPEZ SCHOOL DISTRICT #144","Non-Transient non-community system","Ground water","San Juan","-","342","4","4","1"
"WA5348705","LOWER GRANITE LOCK & DAM","Non-Transient non-community system","Ground water","Garfield","-","120","4","40","1"
"WA5348720","LOWER MONUMENTAL DAM - NORTH","Non-Transient non-community system","Ground water","Franklin","-","56","4","89","1"
"WA5306152","Lamb Weston - Paterson","Non-Transient non-community system","Ground water","Benton","-","250","3","175","0"
"WA5351915","MANHASSET SPECIALTY COMPANY","Non-Transient non-community system","Ground water","Yakima","-","142","2","49","0"
"WA5351560","MARCUS WHITMAN SCHOOL","Non-Transient non-community system","Ground water","Yakima","-","370","2","12","1"
"WA53AB640","MASON COUNTY PUBLIC WORKS","Non-Transient non-community system","Ground water","Mason","-","80","1","4","1"
"WA53AB234","MERIDIAN SCHOOL COMPLEX","Non-Transient non-community system","Ground water purchased","Whatcom","-","900","2","7","1"
"WA5306618","METAL MILL 2","Non-Transient non-community system","Ground water","Lewis","-","36","2","7","0"
"WA5359876","MOBBS WATER","Non-Transient non-community system","Ground water","Thurston","-","100","2","12","0"
"WA53AB940","MONTESSORI FARMHOUSE","Non-Transient non-community system","Ground water","Kitsap","-","42","1","0","0"
"WA5377356","MORGENSEN GROUND ZERO","Non-Transient non-community system","Ground water","Kitsap","-","42","2","8","0"
"WA5301468","MOUNT BAKER SCHOOL DISTRICT-DEMING","Non-Transient non-community system","Ground water","Whatcom","-","1,000","2","19","1"
"WA5356527","MOUNT PLEASANT SCHOOL","Non-Transient non-community system","Ground water","Skamania","-","72","2","35","1"
"WA53AB256","MOUNTAIN MINISTRIES CHURCH","Non-Transient non-community system","Ground water","Cowlitz","-","49","1","188","1"
"WA5357200","MOUNTAINVIEW ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Yakima","-","220","2","15","1"
"WA53FS102","MT ST HELENS NATIONAL VOLCANIC MONU","Non-Transient non-community system","Ground water","Clark","-","65","2","13","0"
"WA5308305","MURPHY ELMA VENEER","Non-Transient non-community system","Ground water","Grays Harbor","-","80","2","4","0"
"WA5300698","MURRAY WATER SYSTEM","Non-Transient non-community system","Ground water","Spokane","-","54","4","7","0"
"WA5335815","MUTUAL MATERIALS COMPANY","Non-Transient non-community system","Ground water","Spokane","-","55","4","26","0"
"WA5342895","Mary M Knight School","Non-Transient non-community system","Ground water","Mason","-","270","2","7","1"
"WA5310811","Maxwelton Water System","Non-Transient non-community system","Ground water","Island","-","1,700","3","15","0"
"WA5382979","Miller","Non-Transient non-community system","Ground water","Lewis","-","935","3","15","1"
"WA5318237","Mission Road","Non-Transient non-community system","Ground water","Whatcom","-","75","2","22","0"
"WA5308674","Montessori Country School AP","Non-Transient non-community system","Ground water","Kitsap","-","148","2","29","0"
"WA5337300","Montessori Spring Valley Supply","Non-Transient non-community system","Ground water","King","-","121","2","7","1"
"WA5308361","NATIONAL FOOD CORP - LIND","Non-Transient non-community system","Ground water","Adams","-","61","2","62","1"
"WA5312896","NAVAL MAGAZINE INDIAN ISLAND","Non-Transient non-community system","Ground water purchased","Jefferson","-","180","4","12","1"
"WA5335725","NC MACHINERY CO","Non-Transient non-community system","Ground water","Yakima","-","34","1","5","1"
"WA53AA475","NEPA PALLET","Non-Transient non-community system","Ground water purchased","Snohomish","-","76","2","1","0"
"WA5304020","NEW LIFE CHRISTIAN CENTER","Non-Transient non-community system","Ground water","Thurston","-","120","2","208","1"
"WA5359575","NISQUALLY COMMERCIAL PARK","Non-Transient non-community system","Ground water","Thurston","-","940","2","48","0"
"WA5307143","NOEL CANNING","Non-Transient non-community system","Ground water","Yakima","-","62","2","97","1"
"WA5360745","NORTH MASON HIGH SCHOOL","Non-Transient non-community system","Ground water","Mason","-","1,300","4","81","1"
"WA5308741","NORTH RIVER SCHOOL DIST 200","Non-Transient non-community system","Ground water","Pacific","-","92","3","11","0"
"WA5361990","NORTHWEST TREK","Non-Transient non-community system","Ground water","Pierce","-","1,283","3","14","0"
"WA53AC270","NW College of Art & Design","Non-Transient non-community system","Ground water","Kitsap","-","135","1","0","1"
"WA53AC468","New Community Church of Union","Non-Transient non-community system","Ground water","Mason","-","290","1","1","0"
"WA5362695","OAKDELL EGG FARMS INC","Non-Transient non-community system","Ground water","Franklin","-","43","3","14","1"
"WA5363012","OCEAN SPRAY CRANBERRIES","Non-Transient non-community system","Ground water","Grays Harbor","-","90","4","60","1"
"WA5363213","OLALLA SCHOOL","Non-Transient non-community system","Ground water","Kitsap","-","350","2","14","1"
"WA5325980","OLYMPIA FORESTRY SCIENCES LAB","Non-Transient non-community system","Ground water","Thurston","-","40","3","131","0"
"WA5363475","OLYMPIA OYSTER CO","Non-Transient non-community system","Ground water","Mason","-","48","3","26","1"
"WA5305244","OMICRON INVESTMENT COMPANY","Non-Transient non-community system","Ground water","Thurston","-","25","6","2","0"
"WA5305582","ONION CREEK SCHOOL DISTRICT","Non-Transient non-community system","Ground water","Stevens","-","45","1","42","1"
"WA5363990","ORCAS LANDING INC","Non-Transient non-community system","Ground water","San Juan","-","737","10","144","0"
"WA5304907","ORONDO SCHOOL","Non-Transient non-community system","Ground water","Douglas","-","260","2","24","0"
"WA5364810","OSTROM MUSHROOM FARMS","Non-Transient non-community system","Ground water","Thurston","-","100","5","518","1"
"WA5364940","OUTLOOK ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Yakima","-","600","5","27","1"
"WA53AB638","Ostrom Mushroom Farm Water System","Non-Transient non-community system","Ground water","Whatcom","-","62","5","1204","0"
"WA5327112","PACE INTERNATIONAL","Non-Transient non-community system","Ground water","Yakima","-","64","3","4","1"
"WA5365720","PALISADES SCHOOL","Non-Transient non-community system","Ground water","Douglas","-","40","1","9","0"
"WA5368825","PASCO, PORT OF 210","Non-Transient non-community system","Ground water purchased","Franklin","-","500","2","11","1"
"WA5366475","PATERSON ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Benton","-","142","2","189","0"
