"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"CA3301961","OUTDOOR RESORTS RANCHO CA","Non-Transient non-community system","Ground water","Riverside","-","517","12","3","8"
"CA5400972","OUTSIDE CREEK SCHOOL","Non-Transient non-community system","Ground water","Tulare","-","125","2","4","8"
"CA3900825","OWENS-BROCKWAY GLASS CONTAINER INC","Non-Transient non-community system","Ground water","San Joaquin","-","280","4","11","45"
"CA4500160","PACHECO ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Shasta","-","375","6","1","9"
"CA3901086","PACIFIC BELL UE17L WATER SYSTEM","Non-Transient non-community system","Ground water","San Joaquin","-","150","2","10","46"
"CA4200961","PACIFIC COAST ENERGY CO","Non-Transient non-community system","Ground water","Santa Barbara","-","50","5","0","5"
"CA4000226","PACIFIC DUNES RANCH","Non-Transient non-community system","Ground water","San Luis Obispo","-","40","3","8","5"
"CA2000938","PACIFIC ETHANOL MADERA LLC","Non-Transient non-community system","Ground water","Madera","-","26","24","1","3"
"CA4200691","PACIFIC OFFSHORE PIPELINE COMP","Non-Transient non-community system","Ground water","Santa Barbara","-","35","4","1","7"
"CA3500563","PACIFIC SCIENTIFIC ENERGETIC MATS. COMP.","Non-Transient non-community system","Ground water","San Benito","-","425","7","6","8"
"CA3901309","PACIFIC TRIPLE E LTD","Non-Transient non-community system","Ground water","San Joaquin","-","50","5","12","60"
"CA1000194","PACIFIC UNION ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Fresno","-","490","5","4","5"
"CA2702254","PACIFIC VALLEY SCHOOL WS","Non-Transient non-community system","Ground water","Monterey","-","55","6","18","10"
"CA5400850","PACKWOOD SCHOOL (SYCAMORE VLLY ACADEMY)","Non-Transient non-community system","Ground water","Tulare","-","105","4","5","4"
"CA5200626","PACTIV (RED BLUFF)","Non-Transient non-community system","Ground water","Tehama","-","90","5","3","1"
"CA3500925","PAICINES RANCH","Non-Transient non-community system","Ground water","San Benito","-","35","5","8","6"
"CA2700875","PAJARO VALLEY GREENHOUSE WS","Non-Transient non-community system","Ground water","Monterey","-","110","9","18","8"
"CA3600597","PALI OVERNIGHT ADVENTURES","Non-Transient non-community system","Ground water","San Bernardino","-","50","8","1","36"
"CA1400522","PALISADE GLACIER HIGH SCHOOL","Non-Transient non-community system","Ground water","Inyo","-","244","2","6","6"
"CA3301494","PALM SPRINGS AERIAL TRAMWAY","Non-Transient non-community system","Unknown Primary Source","Riverside","-","100","4","11","16"
"CA5400519","PALO VERDE SCHOOL","Non-Transient non-community system","Ground water","Tulare","-","500","2","11","6"
"CA5000274","PARADISE SCHOOL","Non-Transient non-community system","Ground water","Stanislaus","-","152","4","4","9"
"CA1503194","PARADISE WATER SYSTEM","Non-Transient non-community system","Ground water","Kern","-","31","3","25","3"
"CA4000604","PARAGON TRIANGLE WATER SUPPLY","Non-Transient non-community system","Ground water","San Luis Obispo","-","40","3","0","11"
"CA2010015","PARAMOUNT FARMS-FIREBAUGH","Non-Transient non-community system","Surface water","Madera","-","359","3","0","2"
"CA0500053","PARDEE CENTER","Non-Transient non-community system","Surface water","Calaveras","-","50","3","28","18"
"CA0301038","PARDEE RECREATION AREA","Non-Transient non-community system","Surface water","Amador","-","100","3","2","13"
"CA3901466","PARK GREEN HOUSES WATER SYSTEM","Non-Transient non-community system","Ground water","San Joaquin","-","25","2","4","11"
"CA5400887","PARK INVESTMENTS WATER SYSTEM","Non-Transient non-community system","Ground water","Tulare","-","120","5","12","8"
"CA3600193","PARK MOABI","Non-Transient non-community system","Ground water","San Bernardino","-","100","4","0","43"
"CA4000778","PARSONS WATER SUPPLY","Non-Transient non-community system","Ground water","San Luis Obispo","-","30","2","1","11"
"CA4000781","PASO 360","Non-Transient non-community system","Ground water","San Luis Obispo","-","30","4","1","13"
"CA4000692","PASO ROBLES CHEVROLET CADILLAC","Non-Transient non-community system","Ground water","San Luis Obispo","-","25","3","1","6"
"CA5700798","PAVESTONE","Non-Transient non-community system","Ground water","Yolo","-","32","2","45","8"
"CA1503683","PEAK TO PEAK MOUNTAIN CHARTER SCHOOL WS","Non-Transient non-community system","Ground water purchased","Kern","-","100","2","1","1"
"CA2801027","PEJU PROVINCE","Non-Transient non-community system","Ground water","Napa","-","25","3","11","15"
"CA5403205","PENA'S DISPOSAL SERVICES","Non-Transient non-community system","Ground water","Tulare","-","84","2","11","1"
"CA5400969","PENINSULA PACKAGING CO","Non-Transient non-community system","Ground water","Tulare","-","200","4","8","9"
"CA2900532","PENN VALLEY SHOPPING CENTER","Non-Transient non-community system","Ground water","Nevada","-","250","4","8","9"
"CA3103259","PENRYN OAKS PRESCHOOL","Non-Transient non-community system","Ground water","Placer","-","50","5","10","13"
"CA2700558","PENTECOSTAL WS","Non-Transient non-community system","Ground water","Monterey","-","25","4","25","12"
"CA4100513","PESCADERO HIGH SCHOOL","Non-Transient non-community system","Ground water","San Mateo","-","105","8","5","38"
"CA5403081","PETERS FRUIT FARMS, INC","Non-Transient non-community system","Ground water","Tulare","-","125","3","13","3"
"CA5403054","PFFJ, LLC","Non-Transient non-community system","Ground water","Tulare","-","32","12","58","8"
"CA3600192","PG & E PIPELINE OPERATION","Non-Transient non-community system","Ground water","San Bernardino","-","50","17","7","33"
"CA5800919","PG&E","Non-Transient non-community system","Ground water","Yuba","-","50","3","0","6"
"CA4000589","PG&E","Non-Transient non-community system","Surface water","San Luis Obispo","-","1,200","8","26","10"
"CA0409187","PG&E - TABLE MOUNTAIN","Non-Transient non-community system","Ground water","Butte","-","25","3","0","2"
"CA1000548","PG&E AUBERRY SERVICE CENTER","Non-Transient non-community system","Ground water","Fresno","-","25","3","3","3"
"CA2000955","PG&E GREGG SUBSTATION AND GC YARD","Non-Transient non-community system","Ground water","Madera","-","29","2","0","1"
"CA4300971","PG&E METCALF","Non-Transient non-community system","Ground water","Santa Clara","-","100","3","2","5"
"CA2000733","PG&E OAKHURST SERVICE CENTER","Non-Transient non-community system","Ground water","Madera","-","40","22","9","6"
"CA3200166","PG&E RODGERS FLAT SERVICE CENTER","Non-Transient non-community system","Ground water","Plumas","-","39","5","24","5"
"CA2800609","PHELPS VINEYARDS","Non-Transient non-community system","Ground water","Napa","-","50","5","5","16"
"CA2702373","PHENEGER CREEK WS","Non-Transient non-community system","Groundwater under influence of surface water","Monterey","-","48","4","7","4"
"CA4000225","PHILLIPS 66 COMPANY, SANTA MARIA FACILIT","Non-Transient non-community system","Ground water","San Luis Obispo","-","140","7","0","7"
"CA5700552","PILOT TRAVEL CENTER #168 - WATER","Non-Transient non-community system","Ground water","Yolo","-","82","4","4","14"
"CA1000111","PINE RIDGE SCHOOL","Non-Transient non-community system","Ground water","Fresno","-","99","3","4","8"
"CA2801029","PINE RIDGE WINERY","Non-Transient non-community system","Ground water","Napa","-","75","7","4","18"
"CA1300560","PINE UNION SCHOOL","Non-Transient non-community system","Surface water","Imperial","-","217","3","24","20"
"CA3710049","PINE VALLEY BORDER PATROL STATION","Non-Transient non-community system","Ground water","San Diego","-","435","4","1","5"
"CA0900111","PIONEER  ELEMENTARY SCHOOL EDC","Non-Transient non-community system","Ground water","El Dorado","-","350","5","3","5"
"CA1600011","PIONEER ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Kings","-","750","6","5","13"
"CA5000581","PIONEER EQUINE HOSPITAL WATER SYSTEM","Non-Transient non-community system","Ground water","Stanislaus","-","25","3","4","3"
"CA5700827","PIONEER HI-BRED INTERNATIONAL","Non-Transient non-community system","Ground water","Yolo","-","115","5","18","11"
"CA1502607","PIUTE MOUNTAIN SCHOOL WATER","Non-Transient non-community system","Ground water","Kern","-","50","5","27","7"
"CA5700643","PLAINFIELD ELEM SCHOOL - WATER","Non-Transient non-community system","Ground water","Yolo","-","400","7","3","8"
"CA2400065","PLAINSBURG ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Merced","-","136","4","3","3"
"CA2400066","PLANADA ELEMENTARYSCHOOL","Non-Transient non-community system","Ground water","Merced","-","605","2","0","1"
"CA1100448","PLAZA ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Glenn","-","235","2","0","11"
"CA5100143","PLEASANT GROVE ELEM. SCHOOL","Non-Transient non-community system","Ground water","Sutter","-","225","4","9","10"
"CA3400250","PLEASANT GROVE ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Sacramento","-","60","2","1","17"
"CA2900535","PLEASANT RIDGE SCHOOL","Non-Transient non-community system","Ground water","Nevada","-","120","6","14","14"
"CA0400162","PLEASANT VALLEY BAPTIST CHURCH","Non-Transient non-community system","Ground water","Butte","-","600","2","21","9"
"CA4000774","PLEASANT VALLEY ELEMENTARY","Non-Transient non-community system","Ground water","San Luis Obispo","-","100","3","38","7"
"CA5400882","PLEASANT VIEW  WEST SCHOOL","Non-Transient non-community system","Ground water","Tulare","-","220","3","7","7"
"CA5200533","PLUM VALLEY ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Tehama","-","30","2","1","10"
"CA3200207","PLUMAS SIERRA RURAL ELECTRIC PORTOLA","Non-Transient non-community system","Ground water","Plumas","-","25","6","0","1"
"CA4901215","PLUMFIELD ACADEMY (OCCIDENTAL RD.)","Non-Transient non-community system","Ground water","Sonoma","-","30","3","0","3"
"CA3200048","PNF MT HOUGH RANGER STATION","Non-Transient non-community system","Ground water","Plumas","-","100","3","5","7"
"CA3901481","PNP STOCKTON #80","Non-Transient non-community system","Ground water","San Joaquin","-","25","9","3","46"
"CA1000575","POINDEXTER NUT COMPANY","Non-Transient non-community system","Ground water","Fresno","-","50","4","4","3"
"CA2000770","POMONA RANCH HOUSING CENTER","Non-Transient non-community system","Ground water","Madera","-","322","15","4","5"
"CA1502221","POND SCHOOL WATER SYSTEM","Non-Transient non-community system","Ground water","Kern","-","250","5","23","5"
"CA2000843","PONDEROSA TELEPHONE-SERVICE CT","Non-Transient non-community system","Ground water","Madera","-","46","18","2","8"
"CA4000800","PORT SAN LUIS HARBOR DISTRICT","Non-Transient non-community system","Unknown Primary Source","San Luis Obispo","-","100","1","0","6"
"CA4901297","PORT SONOMA MARINA","Non-Transient non-community system","Ground water","Sonoma","-","65","3","0","1"
"CA5400541","PORTERVILLE CITRUS RAYO","Non-Transient non-community system","Ground water","Tulare","-","100","4","47","10"
"CA3700963","POTRERO ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","San Diego","-","300","2","8","9"
"CA2300755","POTTER VALLEY SCHOOL DISTRICT","Non-Transient non-community system","Ground water","Mendocino","-","312","4","6","5"
"CA4500161","PRAIRIE ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Shasta","-","375","2","5","6"
"CA1000424","PRATHER WATER DISTRICT","Non-Transient non-community system","Ground water","Fresno","-","449","4","15","8"
"CA4900945","PRESENTATION SCHOOL","Non-Transient non-community system","Ground water","Sonoma","-","200","6","4","2"
"CA3901456","PRIMA FRUTTA PACKING","Non-Transient non-community system","Ground water","San Joaquin","-","25","4","1","24"
"CA1503521","PRIMEX FARMS WATER SYSTEM","Non-Transient non-community system","Ground water","Kern","-","125","6","4","7"
"CA3601122","PRIMM VALLEY GOLF CLUB","Non-Transient non-community system","Ground water","San Bernardino","-","50","6","2","40"
"CA2800112","PROFESSIONAL CENTER OF ST HELENA","Non-Transient non-community system","Ground water","Napa","-","25","4","0","9"
"CA2700705","PRUNEDALE SCHOOL WS","Non-Transient non-community system","Ground water","Monterey","-","400","2","9","9"
"CA2701231","PRUNEDALE SHOPPING CENTER WS","Non-Transient non-community system","Ground water","Monterey","-","150","2","14","10"
"CA2702368","PRUNETREE SHOPPING CENTER WS","Non-Transient non-community system","Ground water","Monterey","-","200","3","12","13"
"CA5000454","PURINA MILLS INC","Non-Transient non-community system","Ground water","Stanislaus","-","25","2","5","9"
"CA5602513","PYRAMID FLOWERS","Non-Transient non-community system","Ground water","Ventura","-","30","2","7","7"
"CA2400331","QUAIL H FARMS WATER SYSTEM","Non-Transient non-community system","Ground water","Merced","LIVINGSTON","30","5","18","1"
"CA4400543","R A FARMS","Non-Transient non-community system","Ground water","Santa Cruz","-","44","2","6","59"
"CA4000684","RAGGED POINT INN","Non-Transient non-community system","Surface water","San Luis Obispo","-","100","7","24","16"
"CA5000440","RAINBOW FARMS","Non-Transient non-community system","Ground water","Stanislaus","-","30","6","7","10"
"CA1900679","RANCHO LOS AMIGOS HOSPITAL","Non-Transient non-community system","Ground water","Los Angeles","-","8,800","20","2","5"
"CA3400232","RANCHO SECO NGS (SMUD)","Non-Transient non-community system","Ground water","Sacramento","-","27","4","17","10"
"CA5205007","RANCHO TEHAMA ELEM SCHOOL","Non-Transient non-community system","Ground water","Tehama","-","90","2","1","4"
"CA4901264","RATNA LING RETREAT","Non-Transient non-community system","Surface water","Sonoma","-","27","15","0","2"
"CA5000499","RATTO BROS, INC","Non-Transient non-community system","Ground water","Stanislaus","-","100","6","32","10"
"CA4901262","RAVENSWOOD (QUARRY) WINERY","Non-Transient non-community system","Ground water","Sonoma","-","25","9","11","3"
"CA2300879","RAY'S STATION WINERY","Non-Transient non-community system","Ground water","Mendocino","-","70","3","0","1"
"CA2801031","RAYMOND VINEYARD & CELLAR","Non-Transient non-community system","Ground water","Napa","-","175","3","0","16"
"CA3301935","RBI  PACKING, LLC","Non-Transient non-community system","Ground water","Riverside","-","250","3","17","11"
"CA5000593","RBVON","Non-Transient non-community system","Ground water","Stanislaus","-","50","3","15","1"
"CA5205009","RED BLUFF FISH & WILDLIFE OFFICE","Non-Transient non-community system","Ground water","Tehama","-","35","8","5","5"
"CA4500149","REDDING TRAVEL CENTER","Non-Transient non-community system","Ground water","Shasta","-","120","5","3","9"
"CA4901179","REDWOOD EMPIRE SAWMILL","Non-Transient non-community system","Ground water","Sonoma","-","80","5","12","2"
"CA0800647","REDWOOD MAINT. & OPER.","Non-Transient non-community system","Ground water","Del Norte","-","421","3","2","13"
"CA5200540","REEDS CREEK SCHOOL","Non-Transient non-community system","Ground water","Tehama","-","180","2","1","7"
"CA4300951","REFORESTATION TECHNOLOGIES INTERNATIONAL","Non-Transient non-community system","Ground water","Santa Clara","-","35","2","2","5"
"CA4400758","RENAISSANCE HIGH SCHOOL","Non-Transient non-community system","Ground water","Santa Cruz","-","250","3","7","84"
"CA3410802","RICHARD A. MCGEE TRAINING CENTER","Non-Transient non-community system","Ground water","Sacramento","-","300","8","2","14"
"CA5200565","RICHFIELD ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Tehama","-","250","2","0","2"
